    2967.103      4.5921423E-02
    2970.014      4.5880303E-02
    2972.925      4.5731984E-02
    2976.111      4.5752615E-02
    2979.022      4.5723729E-02
    2982.153      4.5756739E-02
    2985.064      4.5587324E-02
    2987.920      4.5690697E-02
    2991.105      4.5550048E-02
    2994.016      4.5537617E-02
    2996.872      4.5454659E-02
    3000.058      4.5417275E-02
    3002.969      4.5384020E-02
    3006.155      4.5325764E-02
    3009.011      4.5284107E-02
    3011.922      4.5309108E-02
    3015.053      4.5200683E-02
    3017.964      4.5179799E-02
    3020.820      4.5146372E-02
    3024.005      4.5129649E-02
    3026.971      4.5083627E-02
    3030.102      4.5008212E-02
    3033.013      4.5004021E-02
    3035.869      4.4945274E-02
    3039.055      4.4865422E-02
    3041.911      4.4831757E-02
    3045.097      4.4823337E-02
    3047.953      4.4798072E-02
    3051.138      4.4739053E-02
    3054.049      4.4641927E-02
    3056.906      4.4591170E-02
    3060.091      4.4548828E-02
    3062.947      4.4527642E-02
    3066.133      4.4506442E-02
    3068.989      4.4438548E-02
    3072.175      4.4493720E-02
    3075.031      4.4306699E-02
    3077.942      4.4370543E-02
    3080.853      4.4174459E-02
    3084.038      4.4183005E-02
    3087.169      4.4187274E-02
    3090.080      4.4153094E-02
    3092.936      4.4106051E-02
    3096.122      4.4063244E-02
    3098.978      4.3998949E-02
    3102.164      4.3973207E-02
    3105.020      4.3943156E-02
    3107.876      4.3917380E-02
    3111.062      4.3852877E-02
    3113.973      4.3818433E-02
    3117.103      4.3792587E-02
    3119.959      4.3775342E-02
    3123.145      4.3710630E-02
    3126.001      4.3645818E-02
    3128.912      4.3671753E-02
    3132.043      4.3602556E-02
    3134.954      4.3606885E-02
    3138.140      4.3546252E-02
    3140.996      4.3537583E-02
    3143.907      4.3537583E-02
    3147.037      4.3389957E-02
    3149.894      4.3355145E-02
    3153.079      4.3285441E-02
    3155.935      4.3246184E-02
    3159.121      4.3202523E-02
    3161.977      4.3080039E-02
    3165.163      4.3101937E-02
    3168.019      4.3071277E-02
    3171.150      4.2856038E-02
    3174.061      4.2864844E-02
    3176.917      4.2811982E-02
    3180.102      4.2838421E-02
    3182.958      4.2864844E-02
    3186.089      4.2789936E-02
    3189.000      4.2723726E-02
    3191.856      4.2856038E-02
    3195.042      4.2670686E-02
    3198.173      4.2617578E-02
    3201.029      4.2608723E-02
    3203.940      4.2551104E-02
    3207.070      4.2480081E-02
    3209.927      4.2448975E-02
    3213.112      4.2391136E-02
    3215.968      4.2346597E-02
    3219.099      4.2324308E-02
    3222.010      4.2279694E-02
    3225.141      4.2266302E-02
    3227.997      4.2172428E-02
    3230.853      4.2154524E-02
    3234.039      4.2091802E-02
    3236.895      4.2082835E-02
    3240.025      4.2020004E-02
    3242.936      4.1984059E-02
    3246.122      4.1939083E-02
    3248.978      4.1966073E-02
    3252.109      4.1844480E-02
    3254.965      4.1844480E-02
    3258.096      4.1799352E-02
    3261.007      4.1695379E-02
    3264.138      4.1604757E-02
    3266.994      4.1577533E-02
    3270.124      4.1577533E-02
    3272.980      4.1545749E-02
    3276.166      4.1550290E-02
    3279.022      4.1500296E-02
    3282.153      4.1441139E-02
    3285.009      4.1441139E-02
    3287.865      4.1432030E-02
    3290.996      4.1331697E-02
    3293.852      4.1313428E-02
    3297.038      4.1304294E-02
    3299.949      4.1258577E-02
    3303.079      4.1217390E-02
    3305.935      4.1157823E-02
    3309.121      4.1157823E-02
    3311.977      4.1162409E-02
    3315.108      4.1066017E-02
    3317.964      4.0997021E-02
    3321.095      4.1006230E-02
    3323.951      4.0858690E-02
    3327.082      4.0909465E-02
    3329.938      4.0914077E-02
    3333.123      4.0895626E-02
    3335.979      4.0835589E-02
    3339.110      4.0784720E-02
    3341.966      4.0738422E-02
    3345.097      4.0650312E-02
    3347.953      4.0696710E-02
    3351.084      4.0692072E-02
    3353.995      4.0645666E-02
    3357.126      4.0580612E-02
    3359.982      4.0520109E-02
    3363.112      4.0524766E-02
    3365.968      4.0520109E-02
    3369.154      4.0459517E-02
    3372.010      4.0440854E-02
    3375.141      4.0366121E-02
    3377.997      4.0366121E-02
    3381.128      4.0300615E-02
    3383.984      4.0220924E-02
    3387.115      4.0216234E-02
    3389.971      4.0258445E-02
    3393.101      4.0122271E-02
    3395.958      4.0239688E-02
    3399.088      4.0183373E-02
    3401.944      4.0065788E-02
    3405.075      3.9924227E-02
    3407.986      3.9895855E-02
    3411.117      3.9867461E-02
    3413.973      3.9872196E-02
    3417.104      3.9900586E-02
    3419.960      3.9843787E-02
    3423.090      3.9867461E-02
    3425.947      3.9801136E-02
    3429.077      3.9772674E-02
    3431.933      3.9758436E-02
    3435.064      3.9706193E-02
    3437.920      3.9663393E-02
    3441.051      3.9553802E-02
    3443.907      3.9591953E-02
    3447.038      3.9572883E-02
    3450.169      3.9491728E-02
    3453.025      3.9534714E-02
    3455.881      3.9596722E-02
    3459.011      3.9463043E-02
    3461.922      3.9443914E-02
    3465.053      3.9348103E-02
    3467.909      3.9300114E-02
    3471.040      3.9256871E-02
    3474.171      3.9223202E-02
    3477.027      3.9141323E-02
    3480.158      3.9155785E-02
    3482.959      3.9054438E-02
    3486.089      3.8957674E-02
    3488.946      3.9044771E-02
    3492.076      3.9015763E-02
    3494.932      3.8967360E-02
    3498.063      3.8884941E-02
    3500.919      3.8831517E-02
    3504.050      3.8933445E-02
    3506.851      3.8763419E-02
    3510.037      3.8714703E-02
    3512.893      3.8768288E-02
    3516.024      3.8802344E-02
    3519.154      3.8680565E-02
    3522.010      3.8685445E-02
    3525.141      3.8656160E-02
    3527.997      3.8612198E-02
    3531.128      3.8612198E-02
    3533.929      3.8612198E-02
    3537.060      3.8558397E-02
    3539.916      3.8514320E-02
    3543.047      3.8470197E-02
    3546.177      3.8445663E-02
    3549.034      3.8435843E-02
    3552.164      3.8376875E-02
    3554.965      3.8421109E-02
    3558.096      3.8411282E-02
    3560.952      3.8416196E-02
    3564.083      3.8376875E-02
    3566.939      3.8229063E-02
    3570.125      3.8125254E-02
    3572.926      3.8140099E-02
    3576.057      3.8130205E-02
    3578.913      3.8164832E-02
    3582.043      3.8184606E-02
    3585.174      3.8085632E-02
    3587.975      3.8080677E-02
    3591.106      3.8050931E-02
    3593.962      3.8090587E-02
    3597.093      3.7996337E-02
    3599.894      3.7951607E-02
    3603.025      3.7931710E-02
    3606.156      3.7886906E-02
    3609.012      3.7891887E-02
    3612.142      3.7901845E-02
    3614.944      3.7812114E-02
    3618.074      3.7747175E-02
    3620.930      3.7702151E-02
    3624.116      3.7866976E-02
    3626.972      3.7667096E-02
    3630.103      3.7662085E-02
    3632.904      3.7632007E-02
    3636.035      3.7596889E-02
    3639.165      3.7531577E-02
    3642.022      3.7466150E-02
    3645.097      3.7496362E-02
    3647.953      3.7461113E-02
    3651.084      3.7440956E-02
    3653.940      3.7345063E-02
    3657.071      3.7334956E-02
    3659.872      3.7385467E-02
    3663.003      3.7334956E-02
    3666.134      3.7233721E-02
    3668.990      3.7198223E-02
    3672.120      3.7188075E-02
    3674.922      3.7177924E-02
    3678.107      3.7025325E-02
    3680.908      3.7030425E-02
    3684.039      3.7045710E-02
    3687.170      3.7020229E-02
    3690.026      3.6918133E-02
    3693.157      3.6892567E-02
    3695.958      3.6872096E-02
    3699.089      3.6887448E-02
    3701.945      3.6913022E-02
    3705.075      3.6769588E-02
    3708.151      3.6836252E-02
    3711.007      3.6805499E-02
    3714.138      3.6692519E-02
    3716.939      3.6733642E-02
    3720.070      3.6687374E-02
    3722.871      3.6651351E-02
    3726.002      3.6584351E-02
    3728.913      3.6491379E-02
    3732.044      3.6496550E-02
    3735.119      3.6449980E-02
    3737.976      3.6444806E-02
    3741.106      3.6537893E-02
    3743.907      3.6444806E-02
    3747.038      3.6372237E-02
    3750.169      3.6309920E-02
    3752.970      3.6299523E-02
    3756.101      3.6268312E-02
    3758.957      3.6226664E-02
    3762.033      3.6252700E-02
    3765.163      3.6174528E-02
    3768.019      3.6190178E-02
    3771.095      3.6106646E-02
    3773.951      3.6106646E-02
    3777.027      3.5965245E-02
    3779.883      3.6049105E-02
    3783.014      3.5949498E-02
    3785.870      3.5917990E-02
    3789.001      3.5839088E-02
    3792.132      3.5807479E-02
    3794.933      3.5796937E-02
    3798.063      3.5865407E-02
    3800.865      3.5839088E-02
    3803.995      3.5760015E-02
    3807.126      3.5733618E-02
    3809.927      3.5701916E-02
    3813.058      3.5649016E-02
    3815.859      3.5585430E-02
    3818.990      3.5596035E-02
    3822.121      3.5495162E-02
    3824.922      3.5447277E-02
    3828.053      3.5441950E-02
    3830.854      3.5441950E-02
    3833.984      3.5489842E-02
    3837.060      3.5521735E-02
    3839.971      3.5340637E-02
    3843.047      3.5335299E-02
    3846.178      3.5249740E-02
    3849.034      3.5271145E-02
    3852.110      3.5260446E-02
    3854.966      3.5265796E-02
    3858.042      3.5222959E-02
    3861.172      3.5276499E-02
    3863.973      3.5126384E-02
    3867.104      3.5110261E-02
    3869.905      3.5121012E-02
    3873.036      3.4954038E-02
    3876.112      3.4975626E-02
    3878.968      3.4927029E-02
    3882.044      3.4932431E-02
    3885.175      3.4862131E-02
    3887.976      3.4818795E-02
    3891.106      3.4900002E-02
    3893.963      3.4878369E-02
    3897.093      3.4845885E-02
    3899.894      3.4813374E-02
    3903.025      3.4824215E-02
    3906.101      3.4721099E-02
    3908.957      3.4737397E-02
    3912.033      3.4710225E-02
    3915.164      3.4742832E-02
    3917.965      3.4623124E-02
    3921.095      3.4612220E-02
    3923.897      3.4666698E-02
    3927.027      3.4535799E-02
    3930.103      3.4552190E-02
    3932.959      3.4568571E-02
    3936.035      3.4442779E-02
    3939.166      3.4327518E-02
    3941.967      3.4349505E-02
    3945.098      3.4398917E-02
    3947.954      3.4415372E-02
    3951.085      3.4355000E-02
    3954.160      3.4371473E-02
    3956.961      3.4272499E-02
    3960.092      3.4344010E-02
    3962.893      3.4311023E-02
    3966.024      3.4261484E-02
    3969.100      3.4189802E-02
    3971.956      3.4173239E-02
    3975.032      3.4151141E-02
    3978.163      3.4057070E-02
    3980.964      3.4045983E-02
    3984.094      3.4012709E-02
    3987.170      3.3907123E-02
    3989.971      3.3984955E-02
    3993.102      3.3929378E-02
    3995.903      3.3895988E-02
    3999.034      3.3823531E-02
    4001.890      3.3840265E-02
    4005.021      3.3790037E-02
    4008.097      3.3745326E-02
    4010.898      3.3711754E-02
    4014.029      3.3756509E-02
    4017.104      3.3862568E-02
    4019.960      3.3683755E-02
    4023.036      3.3560265E-02
    4026.112      3.3554643E-02
    4028.968      3.3622067E-02
    4032.044      3.3532139E-02
    4035.175      3.3627678E-02
    4037.976      3.3470169E-02
    4041.052      3.3453252E-02
    4043.908      3.3430677E-02
    4046.984      3.3441965E-02
    4050.114      3.3357210E-02
    4052.915      3.3441965E-02
    4056.046      3.3334572E-02
    4059.177      3.3328909E-02
    4061.978      3.3328909E-02
    4065.054      3.3306252E-02
    4067.910      3.3317581E-02
    4070.986      3.3277910E-02
    4074.062      3.3209790E-02
    4076.918      3.3169985E-02
    4079.993      3.3198420E-02
    4083.124      3.3124436E-02
    4085.925      3.3169985E-02
    4089.001      3.3158604E-02
    4092.132      3.3141524E-02
    4094.933      3.3107340E-02
    4098.009      3.3044577E-02
    4100.810      3.3084530E-02
    4103.941      3.3061706E-02
    4107.017      3.2970250E-02
    4109.928      3.2953072E-02
    4113.003      3.2878537E-02
    4116.079      3.2872796E-02
    4118.880      3.2844082E-02
    4122.011      3.2861311E-02
    4125.087      3.2826837E-02
    4127.888      3.2780811E-02
    4131.019      3.2746252E-02
    4134.095      3.2780811E-02
    4136.951      3.2700114E-02
    4140.027      3.2705884E-02
    4143.102      3.2642353E-02
    4145.903      3.2648131E-02
    4149.034      3.2642353E-02
    4152.110      3.2607645E-02
    4154.911      3.2607645E-02
    4158.042      3.2421909E-02
    4161.118      3.2456815E-02
    4163.974      3.2439366E-02
    4167.050      3.2503299E-02
    4169.906      3.2451000E-02
    4172.982      3.2375310E-02
    4176.057      3.2340314E-02
    4178.858      3.2351986E-02
    4181.989      3.2316964E-02
    4185.065      3.2217536E-02
    4187.866      3.2240957E-02
    4190.997      3.2205820E-02
    4194.073      3.2170642E-02
    4196.874      3.2111924E-02
    4200.005      3.2135423E-02
    4203.080      3.2153036E-02
    4205.882      3.2123677E-02
    4208.957      3.2082528E-02
    4212.088      3.2023646E-02
    4214.889      3.2035433E-02
    4218.020      3.1899650E-02
    4221.096      3.2011859E-02
    4223.952      3.1952851E-02
    4227.028      3.1899650E-02
    4230.104      3.1911481E-02
    4232.905      3.1858210E-02
    4236.035      3.1834505E-02
    4239.111      3.1810787E-02
    4241.912      3.1709772E-02
    4244.988      3.1763289E-02
    4248.119      3.1739514E-02
    4250.920      3.1697866E-02
    4253.996      3.1536702E-02
    4257.072      3.1554651E-02
    4259.873      3.1596489E-02
    4263.004      3.1572588E-02
    4266.079      3.1494785E-02
    4268.935      3.1560630E-02
    4272.011      3.1500779E-02
    4275.087      3.1506766E-02
    4277.888      3.1416792E-02
    4281.019      3.1440809E-02
    4284.095      3.1440809E-02
    4287.171      3.1416792E-02
    4289.972      3.1230018E-02
    4293.048      3.1368699E-02
    4296.178      3.1266253E-02
    4298.979      3.1272288E-02
    4302.055      3.1284358E-02
    4304.856      3.1290390E-02
    4307.987      3.1254180E-02
    4311.063      3.1169530E-02
    4314.139      3.1169530E-02
    4316.940      3.1193741E-02
    4320.016      3.1157419E-02
    4322.872      3.1060355E-02
    4326.003      3.0981267E-02
    4329.078      3.1078577E-02
    4332.154      3.1017793E-02
    4334.955      3.0993447E-02
    4338.031      3.1011708E-02
    4341.162      3.1011708E-02
    4343.963      3.0993447E-02
    4347.039      3.0908082E-02
    4350.115      3.0926393E-02
    4352.916      3.0926393E-02
    4355.992      3.0859195E-02
    4359.122      3.0859195E-02
    4361.924      3.0822480E-02
    4364.999      3.0834725E-02
    4368.075      3.0687481E-02
    4370.876      3.0748919E-02
    4374.007      3.0748919E-02
    4377.083      3.0705927E-02
    4379.939      3.0656718E-02
    4383.015      3.0693632E-02
    4386.091      3.0644404E-02
    4388.892      3.0564239E-02
    4392.022      3.0625923E-02
    4395.098      3.0551888E-02
    4398.174      3.0545710E-02
    4400.975      3.0545710E-02
    4404.051      3.0539531E-02
    4406.852      3.0508619E-02
    4409.928      3.0502429E-02
    4413.004      3.0471480E-02
    4416.134      3.0452894E-02
    4418.936      3.0278875E-02
    4422.011      3.0353578E-02
    4425.087      3.0384649E-02
    4427.888      3.0421890E-02
    4430.964      3.0347358E-02
    4434.095      3.0353578E-02
    4436.896      3.0397069E-02
    4440.027      3.0222727E-02
    4443.103      3.0247694E-02
    4446.178      3.0210238E-02
    4448.980      3.0085038E-02
    4452.055      3.0172732E-02
    4454.857      3.0166477E-02
    4457.932      3.0066215E-02
    4461.008      3.0034812E-02
    4464.084      3.0041097E-02
    4466.885      3.0015957E-02
    4470.016      3.0003380E-02
    4473.092      2.9965615E-02
    4476.168      2.9946715E-02
    4478.969      2.9940413E-02
    4482.044      2.9940413E-02
    4485.120      2.9889943E-02
    4487.976      2.9915189E-02
    4491.052      2.9877312E-02
    4493.853      2.9814081E-02
    4496.929      2.9889943E-02
    4500.005      2.9776076E-02
    4503.136      2.9845713E-02
    4505.882      2.9877312E-02
    4509.013      2.9814081E-02
    4512.088      2.9826738E-02
    4515.164      2.9725330E-02
    4517.965      2.9744370E-02
    4521.041      2.9718978E-02
    4524.117      2.9706279E-02
    4526.918      2.9718978E-02
    4529.994      2.9699923E-02
    4533.070      2.9718978E-02
    4535.871      2.9699923E-02
    4538.947      2.9655410E-02
    4542.078      2.9610829E-02
    4544.879      2.9629942E-02
    4547.954      2.9534250E-02
    4551.030      2.9515073E-02
    4554.161      2.9489487E-02
    4556.907      2.9457472E-02
    4560.038      2.9521467E-02
    4563.114      2.9470280E-02
    4565.915      2.9425420E-02
    4568.991      2.9406173E-02
    4572.067      2.9380491E-02
    4575.142      2.9354787E-02
    4577.944      2.9399756E-02
    4581.019      2.9309750E-02
    4584.095      2.9225925E-02
    4586.896      2.9206544E-02
    4589.972      2.9135380E-02
    4593.048      2.9174220E-02
    4595.904      2.9213006E-02
    4598.980      2.9077025E-02
    4602.056      2.9077025E-02
    4604.857      2.9077025E-02
    4607.933      2.9051052E-02
    4611.008      2.9018553E-02
    4614.084      2.8972993E-02
    4616.885      2.9057549E-02
    4619.961      2.9005542E-02
    4623.037      2.8907783E-02
    4626.113      2.8894722E-02
    4628.914      2.8992528E-02
    4631.990      2.8888190E-02
    4635.066      2.8959963E-02
    4637.867      2.8888190E-02
    4640.943      2.8868586E-02
    4644.018      2.8855508E-02
    4646.874      2.8855508E-02
    4649.950      2.8842425E-02
    4653.026      2.8842425E-02
    4656.102      2.8809689E-02
    4658.903      2.8770359E-02
    4661.979      2.8730975E-02
    4665.055      2.8776918E-02
    4667.856      2.8658630E-02
    4670.932      2.8658630E-02
    4674.007      2.8717835E-02
    4677.083      2.8671797E-02
    4680.159      2.8684959E-02
    4682.960      2.8572895E-02
    4686.036      2.8539851E-02
    4689.112      2.8539851E-02
    4691.913      2.8658630E-02
    4694.989      2.8566288E-02
    4698.065      2.8539851E-02
    4700.866      2.8658630E-02
    4703.996      2.8553072E-02
    4707.072      2.8493525E-02
    4710.148      2.8480275E-02
    4712.949      2.8467020E-02
    4716.025      2.8354093E-02
    4719.101      2.8447125E-02
    4722.177      2.8307464E-02
    4724.978      2.8394001E-02
    4728.054      2.8360749E-02
    4731.129      2.8334120E-02
    4733.876      2.8327458E-02
    4737.006      2.8334120E-02
    4740.082      2.8300796E-02
    4743.158      2.8354093E-02
    4745.904      2.8240716E-02
    4748.980      2.8453758E-02
    4752.056      2.8086595E-02
    4754.857      2.8187204E-02
    4757.988      2.8113460E-02
    4761.063      2.8093316E-02
    4764.139      2.8079875E-02
    4766.940      2.8052980E-02
    4770.016      2.8120173E-02
    4773.092      2.8120173E-02
    4776.168      2.8113460E-02
    4778.969      2.8073154E-02
    4782.045      2.7999111E-02
    4785.121      2.8046252E-02
    4787.867      2.7965387E-02
    4790.943      2.7972136E-02
    4794.018      2.7924867E-02
    4797.094      2.7945135E-02
    4799.895      2.7877521E-02
    4802.971      2.7850429E-02
    4806.047      2.7857205E-02
    4809.123      2.7768994E-02
    4811.979      2.7870750E-02
    4815.055      2.7775789E-02
    4818.076      2.7830092E-02
    4820.877      2.7762197E-02
    4823.953      2.7694136E-02
    4827.028      2.7653217E-02
    4830.104      2.7673684E-02
    4832.905      2.7707761E-02
    4835.981      2.7625907E-02
    4839.057      2.7666865E-02
    4842.133      2.7605405E-02
    4844.879      2.7571203E-02
    4847.955      2.7578047E-02
    4851.031      2.7530102E-02
    4854.106      2.7406432E-02
    4856.908      2.7488939E-02
    4859.983      2.7502667E-02
    4863.059      2.7399546E-02
    4865.915      2.7454592E-02
    4868.991      2.7447717E-02
    4872.067      2.7433963E-02
    4875.143      2.7365085E-02
    4877.889      2.7358189E-02
    4880.965      2.7282203E-02
    4884.041      2.7316768E-02
    4887.116      2.7358189E-02
    4889.918      2.7282203E-02
    4892.993      2.7302947E-02
    4896.069      2.7268363E-02
    4899.145      2.7275285E-02
    4901.891      2.7143503E-02
    4904.967      2.7192127E-02
    4908.043      2.7150454E-02
    4911.119      2.7185187E-02
    4913.920      2.7129592E-02
    4916.996      2.7045988E-02
    4920.071      2.7045988E-02
    4922.873      2.7045988E-02
    4925.948      2.7059941E-02
    4929.024      2.6983116E-02
    4932.100      2.7101753E-02
    4934.901      2.6948122E-02
    4937.977      2.7039010E-02
    4941.053      2.6955124E-02
    4944.129      2.6885020E-02
    4946.875      2.6793610E-02
    4949.951      2.6828803E-02
    4953.026      2.6906069E-02
    4956.102      2.6885020E-02
    4959.178      2.6892038E-02
    4961.979      2.6906069E-02
    4965.055      2.6828803E-02
    4967.801      2.6772471E-02
    4970.877      2.6758369E-02
    4974.008      2.6687747E-02
    4977.084      2.6666526E-02
    4980.159      2.6694819E-02
    4982.960      2.6624028E-02
    4985.981      2.6588563E-02
    4989.057      2.6609847E-02
    4992.133      2.6531719E-02
    4994.934      2.6553050E-02
    4998.010      2.6474753E-02
    5001.031      2.6545940E-02
    5004.107      2.6431948E-02
    5006.908      2.6431948E-02
    5009.984      2.6374767E-02
    5013.059      2.6417665E-02
    5016.135      2.6367610E-02
    5018.881      2.6424807E-02
    5021.957      2.6417665E-02
    5025.033      2.6367610E-02
    5028.109      2.6317460E-02
    5030.965      2.6310291E-02
    5033.986      2.6324632E-02
    5037.062      2.6303116E-02
    5039.863      2.6317460E-02
    5042.939      2.6216876E-02
    5046.014      2.6159225E-02
    5049.090      2.6202474E-02
    5052.111      2.6180860E-02
    5054.912      2.6094215E-02
    5057.988      2.6086982E-02
    5061.064      2.6101446E-02
    5064.140      2.6065269E-02
    5066.886      2.6115904E-02
    5069.962      2.6007282E-02
    5073.037      2.6036292E-02
    5076.113      2.5978239E-02
    5078.860      2.5970975E-02
    5081.990      2.5941892E-02
    5085.066      2.6058028E-02
    5088.142      2.5941892E-02
    5090.888      2.6050786E-02
    5093.964      2.5920058E-02
    5097.040      2.5992764E-02
    5100.116      2.5876336E-02
    5102.917      2.5905494E-02
    5105.938      2.5832539E-02
    5109.013      2.5920058E-02
    5112.089      2.6303116E-02
    5115.165      2.5803300E-02
    5117.911      2.5722723E-02
    5120.987      2.5766706E-02
    5124.063      2.5693359E-02
    5127.139      2.5715385E-02
    5129.885      2.5700703E-02
    5132.961      2.5671314E-02
    5136.036      2.5803300E-02
    5139.167      2.5553420E-02
    5141.913      2.5575565E-02
    5144.989      2.5553420E-02
    5148.065      2.5494268E-02
    5151.141      2.5516465E-02
    5153.887      2.5560804E-02
    5156.963      2.5472051E-02
    5160.039      2.5568185E-02
    5163.114      2.5442397E-02
    5165.861      2.5553420E-02
    5168.937      2.5700703E-02
    5172.012      2.5553420E-02
    5175.088      2.5560804E-02
    5178.109      2.5479458E-02
    5180.910      2.5494268E-02
    5183.986      2.5509069E-02
    5187.062      2.5553420E-02
    5189.863      2.5434978E-02
    5192.939      2.5479458E-02
    5196.015      2.5449814E-02
    5199.035      2.5420135E-02
    5202.111      2.5405282E-02
    5204.912      2.5405282E-02
    5207.933      2.5368113E-02
    5211.009      2.5382986E-02
    5214.085      2.5390420E-02
    5217.161      2.5330888E-02
    5219.962      2.5338339E-02
    5222.983      2.5286147E-02
    5226.059      2.5345784E-02
    5229.134      2.5330888E-02
    5231.881      2.5345784E-02
    5234.956      2.5286147E-02
    5238.032      2.5293611E-02
    5241.108      2.5293611E-02
    5243.909      2.5308529E-02
    5246.985      2.5263747E-02
    5250.061      2.5286147E-02
    5253.137      2.5278682E-02
    5255.883      2.5211401E-02
    5258.959      2.5211401E-02
    5262.034      2.5233850E-02
    5265.110      2.5248803E-02
    5267.856      2.5151446E-02
    5270.932      2.5173947E-02
    5274.008      2.5158949E-02
    5277.029      2.5121415E-02
    5280.105      2.5188936E-02
    5282.906      2.5121415E-02
    5285.982      2.5106387E-02
    5289.003      2.4985828E-02
    5291.804      2.5046179E-02
    5294.880      2.5008475E-02
    5298.010      2.4970716E-02
    5301.031      2.4948033E-02
    5304.107      2.4970716E-02
    5306.908      2.4963155E-02
    5309.984      2.4887443E-02
    5313.005      2.4849499E-02
    5316.081      2.4849499E-02
    5319.156      2.4819102E-02
    5321.903      2.4857091E-02
    5324.978      2.4857091E-02
    5328.054      2.4819102E-02
    5331.075      2.4826704E-02
    5333.876      2.4819102E-02
    5336.952      2.4811495E-02
    5339.973      2.4773436E-02
    5343.049      2.4864683E-02
    5345.850      2.4857091E-02
    5348.871      2.4651248E-02
    5352.002      2.4750572E-02
    5355.077      2.4689496E-02
    5358.153      2.4658903E-02
    5360.899      2.4674203E-02
    5363.975      2.4574572E-02
    5366.996      2.4712417E-02
    5370.072      2.4574572E-02
    5373.148      2.4536144E-02
    5375.894      2.4528451E-02
    5378.970      2.4582250E-02
    5382.046      2.4451390E-02
    5385.121      2.4428224E-02
    5387.868      2.4551522E-02
    5390.943      2.4482243E-02
    5394.019      2.4420498E-02
    5397.040      2.4397302E-02
    5400.116      2.4482243E-02
    5402.862      2.4420498E-02
    5405.993      2.4327585E-02
    5409.069      2.4358595E-02
    5412.144      2.4273222E-02
    5414.891      2.4405038E-02
    5417.966      2.4265446E-02
    5421.042      2.4288766E-02
    5424.063      2.4288766E-02
    5427.139      2.4171935E-02
    5429.885      2.4296535E-02
    5432.961      2.4203146E-02
    5436.037      2.4187546E-02
    5439.058      2.4203146E-02
    5442.133      2.4132868E-02
    5444.935      2.4164127E-02
    5447.956      2.4226528E-02
    5451.031      2.4203146E-02
    5454.052      2.4070226E-02
    5456.853      2.3968082E-02
    5459.984      2.4109395E-02
    5463.005      2.4062384E-02
    5466.081      2.4062384E-02
    5469.157      2.3944451E-02
    5471.903      2.3968082E-02
    5474.979      2.3975955E-02
    5478.000      2.3960209E-02
    5481.075      2.3952330E-02
    5484.151      2.3912903E-02
    5486.897      2.3825930E-02
    5489.973      2.3857594E-02
    5493.049      2.3778358E-02
    5496.070      2.3841769E-02
    5499.146      2.3833850E-02
    5501.892      2.3825930E-02
    5504.968      2.3818009E-02
    5508.043      2.3738641E-02
    5511.064      2.3770422E-02
    5513.920      2.3818009E-02
    5516.941      2.3770422E-02
    5520.017      2.3770422E-02
    5523.038      2.3754535E-02
    5526.114      2.3738641E-02
    5528.915      2.3738641E-02
    5531.936      2.3659009E-02
    5535.012      2.3690894E-02
    5538.033      2.3690894E-02
    5541.108      2.3698859E-02
    5543.855      2.3643050E-02
    5546.930      2.3674957E-02
    5550.006      2.3635067E-02
    5553.027      2.3579106E-02
    5556.103      2.3706822E-02
    5559.124      2.3611099E-02
    5561.925      2.3555083E-02
    5564.946      2.3579106E-02
    5568.022      2.3579106E-02
    5571.097      2.3555083E-02
    5574.173      2.3531035E-02
    5576.919      2.3523014E-02
    5579.995      2.3442648E-02
    5583.071      2.3442648E-02
    5586.092      2.3410425E-02
    5589.168      2.3442648E-02
    5591.914      2.3345843E-02
    5594.990      2.3272976E-02
    5598.011      2.3386227E-02
    5601.086      2.3370082E-02
    5604.162      2.3264866E-02
    5606.908      2.3297291E-02
    5609.984      2.3272976E-02
    5613.005      2.3272976E-02
    5616.081      2.3353925E-02
    5618.827      2.3232395E-02
    5621.958      2.3183605E-02
    5625.034      2.3329670E-02
    5628.055      2.3167318E-02
    5631.130      2.3256753E-02
    5633.877      2.3167318E-02
    5636.952      2.3175463E-02
    5640.028      2.3199880E-02
    5643.049      2.3159171E-02
    5646.125      2.3175463E-02
    5648.926      2.3151020E-02
    5651.947      2.3159171E-02
    5655.023      2.3224270E-02
    5658.099      2.3069359E-02
    5661.119      2.3151020E-02
    5663.921      2.3085713E-02
    5666.942      2.3036612E-02
    5670.017      2.3028418E-02
    5673.093      2.2970982E-02
    5675.894      2.3012023E-02
    5678.970      2.3069359E-02
    5681.991      2.2962764E-02
    5685.067      2.3028418E-02
    5688.143      2.2979196E-02
    5690.889      2.3028418E-02
    5693.965      2.2979196E-02
    5697.040      2.2954544E-02
    5700.061      2.2987407E-02
    5703.137      2.2872182E-02
    5705.883      2.2913400E-02
    5708.959      2.2880431E-02
    5712.035      2.2855673E-02
    5715.056      2.2913400E-02
    5718.132      2.2855673E-02
    5720.878      2.2839153E-02
    5723.954      2.2789519E-02
    5727.029      2.2839153E-02
    5730.050      2.2814350E-02
    5732.906      2.2863928E-02
    5735.927      2.2714868E-02
    5739.003      2.2739779E-02
    5742.024      2.2706559E-02
    5745.100      2.2681611E-02
    5748.176      2.2648305E-02
    5750.922      2.2681611E-02
    5753.998      2.2648305E-02
    5757.019      2.2639969E-02
    5760.094      2.2673290E-02
    5763.115      2.2631632E-02
