    2823.035      4.1615870E-03
    2826.056      3.9480282E-03
    2829.077      4.0204753E-03
    2832.098      4.0204753E-03
    2835.174      3.7222367E-03
    2838.195      4.8053870E-03
    2841.215      2.7394921E-03
    2843.962      2.6320189E-03
    2846.983      2.6320189E-03
    2850.003      4.0916395E-03
    2853.024      4.8053870E-03
    2856.045      5.1532034E-03
    2859.066      4.3647094E-03
    2862.087      5.2089156E-03
    2865.108      4.8053870E-03
    2868.129      4.9240561E-03
    2871.150      4.2303787E-03
    2874.170      4.0204753E-03
    2877.191      4.0916395E-03
    2879.938      3.7989919E-03
    2882.958      4.0204753E-03
    2886.034      4.6837116E-03
    2889.055      4.2303787E-03
    2892.131      4.2303787E-03
    2895.097      5.9826584E-03
    2898.173      4.3647094E-03
    2901.194      3.7222367E-03
    2904.214      3.4818335E-03
    2907.235      3.0391936E-03
    2910.256      2.2793952E-03
    2913.002      0.0000000E+00
    2916.023      3.5637703E-03
    2919.044      4.0916395E-03
    2922.065      4.6837116E-03
    2925.086      4.3647094E-03
    2928.107      4.8053870E-03
    2931.128      4.6216734E-03
    2933.874      4.9823313E-03
    2936.895      4.6837116E-03
    2939.971      4.9240561E-03
    2942.991      4.6216734E-03
    2946.067      4.5587905E-03
    2949.033      2.4026935E-03
    2952.054      4.6216734E-03
    2955.075      4.8650834E-03
    2958.151      5.0399322E-03
    2961.172      5.6858105E-03
    2964.193      5.2089156E-03
    2967.213      5.2089156E-03
    2970.234      5.0399322E-03
    2973.255      4.3647094E-03
    2976.001      3.4818335E-03
    2979.022      4.0916395E-03
    2982.043      4.0204753E-03
    2985.064      2.7394921E-03
    2988.085      3.3979216E-03
    2991.106      3.5637703E-03
    2994.127      4.8053870E-03
    2996.928      4.8053870E-03
    2999.949      3.2235514E-03
    3002.970      3.6438650E-03
    3005.990      3.5637703E-03
    3009.011      3.2235514E-03
    3012.032      4.5587905E-03
    3015.053      4.9240561E-03
    3018.074      4.9823313E-03
    3021.095      5.0399322E-03
    3024.116      4.9240561E-03
    3027.137      4.8053870E-03
    3030.157      4.2303787E-03
    3033.178      3.2235514E-03
    3036.254      3.2235514E-03
    3038.945      3.0391936E-03
    3041.966      3.1327289E-03
    3044.987      3.7989919E-03
    3048.063      2.5199661E-03
    3051.084      3.2235514E-03
    3054.105      3.7222367E-03
    3057.126      3.7989919E-03
    3060.146      3.7222367E-03
    3063.167      3.4818335E-03
    3066.243      2.9426864E-03
    3068.934      2.1490343E-03
    3071.955      2.9426864E-03
    3074.976      2.9426864E-03
    3077.997      3.4818335E-03
    3081.018      4.5587905E-03
    3084.094      7.0049944E-03
    3087.115      4.1615870E-03
    3090.136      4.9823313E-03
    3093.156      4.5587905E-03
    3096.177      5.1532034E-03
    3099.198      5.2640378E-03
    3101.999      4.6216734E-03
    3105.020      4.8650834E-03
    3108.041      5.1532034E-03
    3111.062      5.9342152E-03
    3114.083      5.9826584E-03
    3117.104      5.6348159E-03
    3120.125      5.6858105E-03
    3123.145      4.9823313E-03
    3126.221      5.2089156E-03
    3129.187      4.4303476E-03
    3131.933      4.3647094E-03
    3134.954      4.4950279E-03
    3138.030      3.7989919E-03
    3141.051      3.6438650E-03
    3144.072      3.3979216E-03
    3147.093      4.6837116E-03
    3150.114      5.0399322E-03
    3153.135      5.1532034E-03
    3156.155      5.8361222E-03
    3159.231      4.8053870E-03
    3161.977      4.9823313E-03
    3164.998      4.1615870E-03
    3168.019      4.0916395E-03
    3171.040      4.0204753E-03
    3174.061      3.2235514E-03
    3177.082      3.9480282E-03
    3180.103      4.0916395E-03
    3183.124      4.0916395E-03
    3186.144      4.5587905E-03
    3189.165      2.7394921E-03
    3192.186      2.9426864E-03
    3194.932      3.1327289E-03
    3197.953      2.9426864E-03
    3200.974      2.6320189E-03
    3203.995      2.0102377E-03
    3207.016      4.9240561E-03
    3210.037      4.6216734E-03
    3213.113      4.5587905E-03
    3216.133      4.0916395E-03
    3219.154      4.4950279E-03
    3222.175      3.4818335E-03
    3225.196      3.1327289E-03
    3227.942      3.5637703E-03
    3230.963      3.7989919E-03
    3233.984      3.2235514E-03
    3237.005      4.5587905E-03
    3240.026      4.4950279E-03
    3243.102      4.1615870E-03
    3246.123      7.5598983E-03
    3249.143      4.3647094E-03
    3252.164      3.7989919E-03
    3255.185      4.3647094E-03
    3257.931      4.0916395E-03
    3260.952      4.0204753E-03
    3264.028      3.3979216E-03
    3267.049      3.1327289E-03
    3270.070      4.8053870E-03
    3273.091      4.4950279E-03
    3276.112      4.1615870E-03
    3279.132      4.0916395E-03
    3282.153      4.0916395E-03
    3285.174      3.9480282E-03
    3288.195      3.4818335E-03
    3290.941      3.0391936E-03
    3293.962      4.0204753E-03
    3296.983      5.0399322E-03
    3300.004      4.9240561E-03
    3303.025      4.5587905E-03
    3306.101      4.9823313E-03
    3309.122      5.3725862E-03
    3312.142      4.2303787E-03
    3315.163      4.2303787E-03
    3318.184      4.1615870E-03
    3320.985      4.0916395E-03
    3324.006      3.5637703E-03
    3327.027      3.4818335E-03
    3330.048      3.6438650E-03
    3333.069      4.8650834E-03
    3336.090      4.0204753E-03
    3339.111      4.0916395E-03
    3342.131      4.6837116E-03
    3345.152      4.4303476E-03
    3348.173      3.6438650E-03
    3351.194      4.0204753E-03
    3353.940      4.6837116E-03
    3356.961      4.6216734E-03
    3359.982      4.8053870E-03
    3363.003      4.9823313E-03
    3366.024      4.6216734E-03
    3369.045      4.8650834E-03
    3372.066      4.3647094E-03
    3375.141      5.2089156E-03
    3378.162      3.4818335E-03
    3381.238      3.6438650E-03
    3383.929      4.8053870E-03
    3386.950      5.2089156E-03
    3390.026      4.8650834E-03
    3393.047      4.9240561E-03
    3396.068      4.3647094E-03
    3399.089      5.8361222E-03
    3402.110      4.5587905E-03
    3405.130      4.0916395E-03
    3408.151      3.7989919E-03
    3411.172      3.9480282E-03
    3414.193      3.4818335E-03
    3416.939      4.4303476E-03
    3419.960      5.4789842E-03
    3422.981      4.6837116E-03
    3426.002      4.5587905E-03
    3429.078      4.8650834E-03
    3432.099      4.3647094E-03
    3435.119      4.8650834E-03
    3438.140      4.3647094E-03
    3441.216      3.9480282E-03
    3444.182      4.1615870E-03
    3446.928      4.6216734E-03
    3450.004      4.0204753E-03
    3453.025      4.8053870E-03
    3456.046      4.9823313E-03
    3459.067      4.5587905E-03
    3462.088      3.6438650E-03
    3465.109      4.1615870E-03
    3468.129      3.7222367E-03
    3471.150      4.2303787E-03
    3474.171      4.8053870E-03
    3477.192      5.2640378E-03
    3479.993      5.2089156E-03
    3483.014      5.1532034E-03
    3486.035      5.0399322E-03
    3489.056      4.8650834E-03
    3492.077      4.6216734E-03
    3495.098      5.3185886E-03
    3498.118      5.0399322E-03
    3501.139      4.6837116E-03
    3504.160      5.0399322E-03
    3507.181      5.5833552E-03
    3509.927      5.2089156E-03
    3512.948      4.8650834E-03
    3516.024      4.2303787E-03
    3519.045      3.9480282E-03
    3522.066      3.3979216E-03
    3525.087      3.6438650E-03
    3528.107      3.7222367E-03
    3531.128      4.8650834E-03
    3534.149      5.0399322E-03
    3537.170      5.3725862E-03
    3540.246      5.5833552E-03
    3542.992      4.6216734E-03
    3546.013      5.0399322E-03
    3549.034      4.8650834E-03
    3552.055      5.1532034E-03
    3555.076      3.4818335E-03
    3558.097      4.3647094E-03
    3561.117      3.4818335E-03
    3564.138      4.2303787E-03
    3567.159      5.0399322E-03
    3570.180      5.8853729E-03
    3573.256      4.9823313E-03
    3576.002      4.8650834E-03
    3579.023      4.9823313E-03
    3582.044      4.3647094E-03
    3585.065      4.2303787E-03
    3588.086      4.3647094E-03
    3591.161      4.0916395E-03
    3594.182      4.0204753E-03
    3597.203      4.1615870E-03
    3600.224      4.0204753E-03
    3603.245      5.2089156E-03
    3605.991      4.8650834E-03
    3609.012      4.5587905E-03
    3612.033      4.9823313E-03
    3615.054      4.4950279E-03
    3618.075      4.8053870E-03
    3621.096      4.1615870E-03
    3624.116      3.6438650E-03
    3627.137      4.2303787E-03
    3630.158      5.2640378E-03
    3633.179      4.8053870E-03
    3636.200      4.5587905E-03
    3638.946      4.2303787E-03
    3642.022      4.6837116E-03
    3645.043      3.9480282E-03
    3648.064      3.9480282E-03
    3651.085      3.5637703E-03
    3654.105      4.3647094E-03
    3657.126      4.4303476E-03
    3660.202      4.4950279E-03
    3663.223      4.4950279E-03
    3666.244      4.4950279E-03
    3668.990      4.0916395E-03
    3672.011      4.0204753E-03
    3675.032      4.0916395E-03
    3678.053      4.2303787E-03
    3681.074      5.6348159E-03
    3684.094      6.1256904E-03
    3687.115      5.6858105E-03
    3690.136      5.7363524E-03
    3692.882      5.8361222E-03
    3695.958      5.2089156E-03
    3698.979      4.9240561E-03
    3702.000      4.8650834E-03
    3705.021      4.4303476E-03
    3708.042      4.3647094E-03
    3711.063      4.0204753E-03
    3714.084      4.4303476E-03
    3717.104      4.4950279E-03
    3720.125      4.2303787E-03
    3723.146      4.0204753E-03
    3726.222      4.2303787E-03
    3729.188      4.0204753E-03
    3731.934      4.2303787E-03
    3735.010      3.3979216E-03
    3738.031      3.1327289E-03
    3741.052      4.1615870E-03
    3744.073      5.4789842E-03
    3747.093      5.5314158E-03
    3750.114      5.6858105E-03
    3753.190      5.4789842E-03
    3756.211      5.6348159E-03
    3759.232      5.5833552E-03
    3762.253      5.3185886E-03
    3764.999      4.2303787E-03
    3768.020      4.4303476E-03
    3771.041      3.6438650E-03
    3774.062      4.2303787E-03
    3777.083      4.1615870E-03
    3780.103      4.6216734E-03
    3783.124      4.3647094E-03
    3786.145      4.1615870E-03
    3789.166      4.4950279E-03
    3792.187      4.4950279E-03
    3794.933      4.3647094E-03
    3797.954      3.5637703E-03
    3800.975      3.7222367E-03
    3803.996      3.7222367E-03
    3807.072      4.0916395E-03
    3810.092      4.8650834E-03
    3813.113      4.4303476E-03
    3816.189      4.3647094E-03
    3819.210      4.8053870E-03
    3822.231      4.2303787E-03
    3825.252      4.2303787E-03
    3827.998      4.2303787E-03
    3831.019      5.1532034E-03
    3834.040      3.7989919E-03
    3837.061      5.8361222E-03
    3840.081      5.6348159E-03
    3843.102      5.3725862E-03
    3846.123      5.3185886E-03
    3849.144      5.8361222E-03
    3852.165      5.6858105E-03
    3855.186      5.7363524E-03
    3857.987      4.5587905E-03
    3861.008      4.6837116E-03
    3864.029      4.8650834E-03
    3867.050      4.4950279E-03
    3870.071      4.1615870E-03
    3873.091      4.3647094E-03
    3876.112      4.4303476E-03
    3879.133      4.0204753E-03
    3882.154      4.3647094E-03
    3885.175      5.1532034E-03
    3888.196      4.0204753E-03
    3890.942      4.2303787E-03
    3893.963      4.4303476E-03
    3896.984      4.8650834E-03
    3900.005      5.3725862E-03
    3903.026      4.9823313E-03
    3906.101      4.9823313E-03
    3909.067      4.4950279E-03
    3912.088      4.4950279E-03
    3915.164      5.3185886E-03
    3918.240      4.8053870E-03
    3920.986      4.0204753E-03
    3924.007      4.5587905E-03
    3927.028      4.0916395E-03
    3930.049      4.6837116E-03
    3933.070      4.8650834E-03
    3936.090      5.0399322E-03
    3939.111      5.5833552E-03
    3942.132      5.1532034E-03
    3945.153      5.5833552E-03
    3948.174      4.6837116E-03
    3951.195      4.0916395E-03
    3953.941      2.7394921E-03
    3956.962      4.4303476E-03
    3959.983      4.0204753E-03
    3963.004      3.0391936E-03
    3966.025      4.6837116E-03
    3969.100      5.1532034E-03
    3972.121      5.2640378E-03
    3975.142      5.1532034E-03
    3978.163      4.6837116E-03
    3981.184      4.2303787E-03
    3983.930      3.9480282E-03
    3986.951      3.7989919E-03
    3989.972      4.4303476E-03
    3992.993      4.0916395E-03
    3996.014      5.3185886E-03
    3999.034      5.3185886E-03
    4002.055      5.1532034E-03
    4005.076      4.4950279E-03
    4008.152      4.1615870E-03
    4011.173      4.4950279E-03
    4014.194      4.0204753E-03
    4016.940      4.4950279E-03
    4019.961      4.0916395E-03
    4023.037      3.2235514E-03
    4026.058      3.2235514E-03
    4029.078      4.2303787E-03
    4032.099      5.0399322E-03
    4035.120      4.9823313E-03
    4038.141      5.3725862E-03
    4041.162      5.2089156E-03
    4044.183      4.5587905E-03
    4046.929      4.2303787E-03
    4049.950      3.7989919E-03
    4052.971      4.4303476E-03
    4055.992      4.4303476E-03
    4059.013      5.0399322E-03
    4062.033      5.0399322E-03
    4065.054      4.9240561E-03
    4068.130      3.9480282E-03
    4071.151      4.1615870E-03
    4074.172      3.9480282E-03
    4077.193      4.0916395E-03
    4079.994      3.4818335E-03
    4083.015      4.0204753E-03
    4086.036      5.2089156E-03
    4089.057      5.1532034E-03
    4092.077      5.2089156E-03
    4095.098      5.5833552E-03
    4098.119      4.2303787E-03
    4101.140      5.3185886E-03
    4104.161      4.4950279E-03
    4107.182      4.2303787E-03
    4109.928      4.3647094E-03
    4112.949      4.6837116E-03
    4115.970      4.4950279E-03
    4118.991      4.5587905E-03
    4122.012      5.3185886E-03
    4125.032      4.9240561E-03
    4128.053      5.7363524E-03
    4131.129      5.2640378E-03
    4134.150      4.6216734E-03
    4137.171      4.9823313E-03
    4140.247      3.7989919E-03
    4142.938      3.9480282E-03
    4146.014      5.0399322E-03
    4149.035      4.9823313E-03
    4152.055      4.8650834E-03
    4155.076      5.5833552E-03
    4158.097      4.9823313E-03
    4161.118      4.6837116E-03
    4164.139      4.6837116E-03
    4167.160      5.1532034E-03
    4170.181      4.9823313E-03
    4173.202      4.3647094E-03
    4175.948      4.2303787E-03
    4178.969      4.9823313E-03
    4181.990      5.1532034E-03
    4185.065      5.2640378E-03
    4188.086      4.9823313E-03
    4191.107      5.2089156E-03
    4194.128      4.1615870E-03
    4197.149      4.4303476E-03
    4200.170      4.4303476E-03
    4203.191      4.8053870E-03
    4205.992      4.2303787E-03
    4208.958      5.5314158E-03
    4212.034      5.3185886E-03
    4215.054      5.2640378E-03
    4218.075      5.5833552E-03
    4221.096      5.7363524E-03
    4224.117      5.7363524E-03
    4227.138      4.8650834E-03
    4230.159      4.2303787E-03
    4233.180      4.4950279E-03
    4236.201      4.3647094E-03
    4239.002      4.4303476E-03
    4242.023      4.4950279E-03
    4245.044      5.6348159E-03
    4248.064      5.4789842E-03
    4251.085      5.3725862E-03
    4254.106      5.5314158E-03
    4257.127      5.8853729E-03
    4260.148      4.4950279E-03
    4263.169      4.3647094E-03
    4266.190      4.4950279E-03
    4268.936      4.4950279E-03
    4271.957      3.3979216E-03
    4274.978      3.7222367E-03
    4277.999      3.3979216E-03
    4281.019      4.6837116E-03
    4284.040      3.7222367E-03
    4287.061      4.9823313E-03
    4290.082      4.0204753E-03
    4293.158      4.0916395E-03
    4296.234      4.2303787E-03
    4299.254      4.2303787E-03
    4301.946      4.6216734E-03
    4305.022      4.9240561E-03
    4308.042      6.0307127E-03
    4311.063      5.0399322E-03
    4314.084      4.6216734E-03
    4317.105      4.5587905E-03
    4320.126      4.0916395E-03
    4323.147      4.8650834E-03
    4326.168      5.3185886E-03
    4329.189      5.1532034E-03
    4331.935      4.5587905E-03
    4334.956      4.8053870E-03
    4337.977      4.4950279E-03
    4340.997      4.1615870E-03
    4344.018      4.0916395E-03
    4347.094      5.0399322E-03
    4350.170      5.3725862E-03
    4353.191      5.5314158E-03
    4356.212      5.3185886E-03
    4359.233      5.1532034E-03
    4362.253      5.0399322E-03
    4365.000      4.0204753E-03
    4368.021      4.9823313E-03
    4371.041      4.4950279E-03
    4374.062      3.9480282E-03
    4377.083      4.0204753E-03
    4380.104      4.6837116E-03
    4383.125      5.0399322E-03
    4386.146      4.3647094E-03
    4389.167      4.0204753E-03
    4392.188      4.5587905E-03
    4394.934      4.0916395E-03
    4397.955      3.6438650E-03
    4401.031      3.7989919E-03
    4404.051      4.0916395E-03
    4407.072      5.1532034E-03
    4410.093      5.3185886E-03
    4413.114      5.2640378E-03
    4416.190      6.3569294E-03
    4419.211      5.4789842E-03
    4422.232      4.8650834E-03
    4425.252      4.9823313E-03
    4427.999      4.9823313E-03
    4431.020      4.9240561E-03
    4434.040      4.3647094E-03
    4437.061      4.5587905E-03
    4440.082      5.1532034E-03
    4443.103      4.3647094E-03
    4446.124      4.0204753E-03
    4449.145      4.9240561E-03
    4451.946      4.8650834E-03
    4454.967      3.6438650E-03
    4457.988      6.1726314E-03
    4461.009      4.1615870E-03
    4464.029      4.5587905E-03
    4467.050      4.8053870E-03
    4470.071      4.3647094E-03
    4473.092      5.0399322E-03
    4476.168      5.3185886E-03
    4479.134      4.4303476E-03
    4482.210      4.4303476E-03
    4485.231      4.6216734E-03
    4488.251      4.4950279E-03
    4490.998      5.0399322E-03
    4494.019      5.7363524E-03
    4497.039      6.2192180E-03
    4500.060      5.3725862E-03
    4503.081      5.8361222E-03
    4506.102      5.8361222E-03
    4509.123      4.6216734E-03
    4512.199      4.9240561E-03
    4514.945      4.0916395E-03
    4517.966      3.7989919E-03
    4520.987      5.1532034E-03
    4524.008      4.9823313E-03
    4527.028      5.6858105E-03
    4530.049      5.3185886E-03
    4533.125      5.5314158E-03
    4536.146      5.5833552E-03
    4539.167      5.6858105E-03
    4542.188      5.6348159E-03
    4545.209      5.3185886E-03
    4548.230      5.5833552E-03
    4551.250      5.3725862E-03
    4553.997      5.8361222E-03
    4557.018      6.2654577E-03
    4560.038      6.3113593E-03
    4563.114      6.2654577E-03
    4566.135      6.7532356E-03
    4569.156      6.5800468E-03
    4572.177      6.2654577E-03
    4575.198      5.8361222E-03
    4577.944      6.0307127E-03
    4580.965      5.6858105E-03
    4583.986      5.1532034E-03
    4587.007      4.9823313E-03
    4590.027      4.0916395E-03
    4593.048      5.5314158E-03
    4596.124      5.4789842E-03
    4599.145      5.5314158E-03
    4602.166      4.9823313E-03
    4605.187      5.6348159E-03
    4608.208      5.1532034E-03
    4610.954      5.3725862E-03
    4613.975      5.1532034E-03
    4617.051      4.8053870E-03
    4620.071      5.2640378E-03
    4623.092      5.0399322E-03
    4626.113      4.8053870E-03
    4629.134      5.3185886E-03
    4632.155      5.3185886E-03
    4635.176      5.8361222E-03
    4638.197      5.6348159E-03
    4640.943      4.8650834E-03
    4643.964      5.9342152E-03
    4646.985      5.4789842E-03
    4650.006      5.8853729E-03
    4653.026      4.9240561E-03
    4656.047      4.8650834E-03
    4659.068      5.3185886E-03
    4662.089      4.4303476E-03
    4665.110      4.8053870E-03
    4668.131      4.6837116E-03
    4670.932      4.0916395E-03
    4673.953      5.3725862E-03
    4677.029      5.9342152E-03
    4680.050      5.8361222E-03
    4683.070      5.4789842E-03
    4686.091      5.3725862E-03
    4689.112      4.6216734E-03
    4692.133      4.9240561E-03
    4695.154      4.8650834E-03
    4698.175      5.1532034E-03
    4701.196      5.5833552E-03
    4704.217      5.9342152E-03
    4706.963      5.6858105E-03
    4709.984      5.6858105E-03
    4713.005      5.7363524E-03
    4716.025      6.4917197E-03
    4719.046      5.7363524E-03
    4722.067      5.2640378E-03
    4725.143      5.2640378E-03
    4728.164      5.2089156E-03
    4731.185      5.5314158E-03
    4733.931      6.3113593E-03
    4736.952      5.7363524E-03
    4739.973      6.7103570E-03
    4742.994      6.9220923E-03
    4746.069      6.4917197E-03
    4749.090      5.9342152E-03
    4752.111      6.4471029E-03
    4755.132      5.5314158E-03
    4758.153      5.4789842E-03
    4761.174      5.4789842E-03
    4764.195      5.8853729E-03
    4767.215      6.3113593E-03
    4770.236      6.4917197E-03
    4772.983      6.1256904E-03
    4776.003      5.9826584E-03
    4779.079      5.5314158E-03
    4782.100      5.2640378E-03
    4785.121      5.5314158E-03
    4788.142      5.9826584E-03
    4791.163      5.5833552E-03
    4794.184      5.8853729E-03
    4796.930      5.9342152E-03
    4799.951      6.1726314E-03
    4803.027      5.8853729E-03
    4806.047      5.4789842E-03
    4809.068      5.5833552E-03
    4812.089      5.5833552E-03
    4815.110      6.2654577E-03
    4818.131      5.8853729E-03
    4821.152      5.7363524E-03
    4824.173      5.4789842E-03
    4826.919      5.3725862E-03
    4829.940      6.4471029E-03
    4833.016      6.1726314E-03
    4836.037      5.9342152E-03
    4839.057      5.7363524E-03
    4842.078      5.9826584E-03
    4845.099      5.5314158E-03
    4848.120      5.5833552E-03
    4851.141      5.5314158E-03
    4854.162      5.3725862E-03
    4857.183      5.9826584E-03
    4859.929      6.7103570E-03
    4862.950      6.7103570E-03
    4866.026      6.7103570E-03
    4869.046      6.4917197E-03
    4872.067      6.5800468E-03
    4875.088      6.6672033E-03
    4878.109      5.4789842E-03
    4881.130      5.5314158E-03
    4884.151      5.9342152E-03
    4887.172      5.9342152E-03
    4889.973      5.8361222E-03
    4892.994      6.3113593E-03
    4896.015      6.7958431E-03
    4899.035      7.0460802E-03
    4902.056      7.2480142E-03
    4905.077      7.4055982E-03
    4908.098      7.5216200E-03
    4911.119      7.0869271E-03
    4914.195      7.0049944E-03
    4917.216      6.8381852E-03
    4920.237      6.7103570E-03
    4922.983      6.3569294E-03
    4926.004      6.5360325E-03
    4929.025      7.2080800E-03
    4932.045      7.4055982E-03
    4935.066      7.2877300E-03
    4938.087      7.0869271E-03
    4941.108      7.5979833E-03
    4944.184      6.5360325E-03
    4946.930      6.7103570E-03
    4949.951      6.3569294E-03
    4952.972      6.3569294E-03
    4956.048      5.9342152E-03
    4959.069      6.0307127E-03
    4962.089      6.9220923E-03
    4965.110      6.3113593E-03
    4968.131      6.8802666E-03
    4971.152      6.6672033E-03
    4974.173      6.1726314E-03
    4977.194      6.3569294E-03
    4979.940      5.6348159E-03
    4982.961      5.6858105E-03
    4985.982      5.3725862E-03
    4989.003      5.8361222E-03
    4992.024      6.7103570E-03
    4995.099      6.8802666E-03
    4998.120      6.7958431E-03
    5001.196      6.5800468E-03
    5004.217      6.4471029E-03
    5007.238      6.5800468E-03
    5009.984      6.4471029E-03
    5013.005      6.4471029E-03
    5016.026      6.5800468E-03
    5019.047      7.0049944E-03
    5022.067      7.0460802E-03
    5025.088      7.2480142E-03
    5028.109      7.1275402E-03
    5031.130      7.0869271E-03
    5034.151      6.8802666E-03
    5037.172      6.8381852E-03
    5040.248      6.7532356E-03
    5042.994      6.2192180E-03
    5046.015      6.3113593E-03
    5049.091      6.5360325E-03
    5052.111      7.1275402E-03
    5055.132      7.3665185E-03
    5058.153      7.5216200E-03
    5061.174      7.0049944E-03
    5064.195      7.1275402E-03
    5066.941      6.8381852E-03
    5069.962      6.3113593E-03
    5072.983      6.7532356E-03
    5076.004      6.2192180E-03
    5079.025      6.2192180E-03
    5082.046      6.8381852E-03
    5085.121      6.9220923E-03
    5088.142      6.7958431E-03
    5091.163      6.7103570E-03
    5094.184      7.0049944E-03
    5096.930      7.0049944E-03
    5099.951      6.3113593E-03
    5103.027      6.1726314E-03
    5106.048      7.2877300E-03
    5109.069      6.8802666E-03
    5112.090      7.5598983E-03
    5115.110      7.2080800E-03
    5118.131      6.7103570E-03
    5121.152      5.7363524E-03
    5124.173      6.7958431E-03
    5127.249      6.7958431E-03
    5129.940      7.3665185E-03
    5133.016      6.8381852E-03
    5136.037      6.4471029E-03
    5139.058      6.2192180E-03
    5142.079      6.4917197E-03
    5145.099      6.5800468E-03
    5148.120      6.0307127E-03
    5151.141      6.7532356E-03
    5153.942      7.7484534E-03
    5156.963      7.0460802E-03
    5159.984      7.2080800E-03
    5163.005      7.0049944E-03
    5166.026      7.2877300E-03
    5169.047      7.0460802E-03
    5172.068      6.4917197E-03
    5175.143      6.6672033E-03
    5178.164      7.3665185E-03
    5181.185      7.8226030E-03
    5184.206      7.6735872E-03
    5187.227      7.5598983E-03
    5190.248      7.5979833E-03
    5192.994      7.0460802E-03
    5196.015      6.6672033E-03
    5199.036      6.5360325E-03
    5202.057      6.7532356E-03
    5205.078      6.8381852E-03
    5208.098      6.2654577E-03
    5211.119      7.5216200E-03
    5214.250      6.8802666E-03
    5216.996      7.5598983E-03
    5220.017      7.3272297E-03
    5223.038      7.2877300E-03
    5226.059      7.0049944E-03
    5229.080      6.3113593E-03
    5232.101      6.7103570E-03
    5235.122      6.2192180E-03
    5238.142      5.9342152E-03
    5241.163      6.5800468E-03
    5244.184      5.8853729E-03
    5246.930      7.0869271E-03
    5249.951      7.3665185E-03
    5252.972      6.8381852E-03
    5256.048      6.5360325E-03
    5259.014      6.3569294E-03
    5262.090      6.3569294E-03
    5265.111      5.8853729E-03
    5268.186      6.0307127E-03
    5271.207      5.2640378E-03
    5274.228      5.4789842E-03
    5277.249      6.1256904E-03
    5279.995      6.2654577E-03
    5283.016      6.5360325E-03
    5286.037      6.1256904E-03
    5289.058      5.7363524E-03
    5292.079      5.9342152E-03
    5295.100      5.3725862E-03
    5298.121      5.4789842E-03
    5301.141      5.4789842E-03
    5304.162      5.8853729E-03
    5307.183      7.2080800E-03
    5309.929      7.1275402E-03
    5312.950      7.0869271E-03
    5316.026      6.9220923E-03
    5319.102      6.7532356E-03
    5322.123      6.9220923E-03
    5325.144      6.8802666E-03
    5328.165      6.5360325E-03
    5331.185      6.3569294E-03
    5333.932      5.9826584E-03
    5336.953      5.8361222E-03
    5339.973      6.2192180E-03
    5342.994      6.0307127E-03
    5346.015      6.5800468E-03
    5349.036      6.9220923E-03
    5352.057      6.7532356E-03
    5355.078      6.2654577E-03
    5358.099      6.1726314E-03
    5361.120      5.8361222E-03
    5364.140      5.8361222E-03
    5366.887      5.9826584E-03
    5369.962      6.4471029E-03
    5373.038      6.9220923E-03
    5376.059      7.1275402E-03
    5379.080      6.4917197E-03
    5382.101      6.2654577E-03
    5385.122      6.4471029E-03
    5388.143      5.8853729E-03
    5391.163      5.4789842E-03
    5394.184      6.1726314E-03
    5396.931      6.0307127E-03
    5399.951      6.9220923E-03
    5402.972      7.1275402E-03
    5405.993      6.7103570E-03
    5409.014      6.2192180E-03
    5412.035      6.4917197E-03
    5415.056      6.7103570E-03
    5418.077      6.6672033E-03
    5421.153      6.4917197E-03
    5424.173      5.9342152E-03
    5427.194      5.6858105E-03
    5429.995      5.9342152E-03
    5433.016      6.3569294E-03
    5436.037      6.4471029E-03
    5439.058      6.5800468E-03
    5442.079      5.8853729E-03
    5445.100      5.3725862E-03
    5448.121      5.6348159E-03
    5451.142      5.5314158E-03
    5454.162      5.7363524E-03
    5457.183      5.6858105E-03
    5459.930      6.8802666E-03
    5462.950      6.6672033E-03
    5465.971      6.8802666E-03
    5468.992      7.0049944E-03
    5472.013      6.3113593E-03
    5475.034      6.3113593E-03
    5478.055      6.0307127E-03
    5481.131      5.9826584E-03
    5484.206      5.6858105E-03
    5487.227      6.2654577E-03
    5490.248      5.7363524E-03
    5492.994      6.3113593E-03
    5496.015      6.6672033E-03
    5499.036      6.2654577E-03
    5502.057      5.9342152E-03
    5505.078      6.0307127E-03
    5508.099      5.6348159E-03
    5511.120      5.8361222E-03
    5514.141      5.8853729E-03
    5517.161      5.9342152E-03
    5520.182      6.0307127E-03
    5522.929      6.5360325E-03
    5526.004      6.8802666E-03
    5529.025      6.6672033E-03
    5532.046      6.7958431E-03
    5535.067      6.7532356E-03
    5538.143      6.2654577E-03
    5541.164      6.2654577E-03
    5544.185      6.2654577E-03
    5546.931      6.1726314E-03
    5549.952      5.9342152E-03
    5552.973      5.6348159E-03
    5555.993      6.4471029E-03
    5559.014      6.4471029E-03
    5562.035      6.4917197E-03
    5565.056      5.9342152E-03
    5568.132      5.6348159E-03
    5571.153      5.9342152E-03
    5574.174      5.9826584E-03
    5577.194      6.5800468E-03
    5580.215      7.1275402E-03
    5582.962      7.8226030E-03
    5585.982      7.5598983E-03
    5589.058      7.5216200E-03
    5592.079      6.9220923E-03
    5595.100      6.7532356E-03
    5598.121      6.4917197E-03
    5601.142      6.5800468E-03
    5604.163      6.1256904E-03
    5607.184      6.0307127E-03
    5609.930      5.8361222E-03
    5613.006      6.4471029E-03
    5616.026      6.4471029E-03
    5619.047      6.6672033E-03
