    2877.082      1.9152949E-02
    2879.883      1.9163599E-02
    2882.904      1.9120965E-02
    2885.980      1.9163599E-02
    2889.055      1.9003231E-02
    2891.802      1.8992491E-02
    2894.877      1.8949473E-02
    2897.953      1.9013964E-02
    2901.029      1.9056836E-02
    2903.775      1.8927928E-02
    2906.906      1.8992491E-02
    2909.927      1.9099614E-02
    2913.003      1.9056836E-02
    2916.078      1.8852323E-02
    2918.880      1.8873956E-02
    2921.901      1.8841498E-02
    2924.976      1.8743789E-02
    2928.052      1.8678365E-02
    2930.798      1.8590776E-02
    2933.874      1.8743789E-02
    2936.895      1.8787278E-02
    2939.971      1.8765546E-02
    2943.047      1.8798135E-02
    2945.793      1.8776415E-02
    2948.869      1.8678365E-02
    2951.944      1.8645568E-02
    2954.965      1.8645568E-02
    2957.767      1.8491741E-02
    2960.897      1.8513795E-02
    2963.918      1.8524813E-02
    2966.994      1.8535823E-02
    2970.070      1.8491741E-02
    2972.816      1.8535823E-02
    2975.892      1.8535823E-02
    2978.913      1.8601747E-02
    2981.988      1.8568814E-02
    2985.064      1.8524813E-02
    2987.811      1.8480705E-02
    2990.886      1.8392174E-02
    2993.962      1.8447556E-02
    2996.983      1.8425424E-02
    2999.784      1.8436493E-02
    3002.860      1.8403264E-02
    3005.881      1.8347748E-02
    3008.957      1.8347748E-02
    3011.758      1.8336626E-02
    3014.834      1.8258573E-02
    3017.909      1.8314360E-02
    3020.985      1.8247396E-02
    3024.006      1.8280908E-02
    3026.807      1.8247396E-02
    3029.883      1.8436493E-02
    3032.959      1.8303216E-02
    3035.980      1.8258573E-02
    3039.056      1.8213822E-02
    3041.857      1.8090185E-02
    3044.878      1.8078903E-02
    3047.953      1.8011065E-02
    3051.029      1.8090185E-02
    3053.830      1.8022388E-02
    3056.851      1.8022388E-02
    3059.927      1.7999733E-02
    3063.003      1.8078903E-02
    3065.804      1.8067615E-02
    3068.880      1.8056318E-02
    3071.956      1.7931595E-02
    3075.031      1.7954336E-02
    3077.778      1.8011065E-02
    3080.853      1.7908825E-02
    3083.929      1.7908825E-02
    3086.950      1.7886026E-02
    3090.026      1.7977050E-02
    3092.827      1.7828900E-02
    3095.848      1.7760105E-02
    3098.924      1.7760105E-02
    3102.000      1.7771591E-02
    3105.020      1.7783066E-02
    3107.822      1.7691046E-02
    3110.897      1.7805997E-02
    3113.918      1.7908825E-02
    3116.719      1.7817453E-02
    3119.795      1.7783066E-02
    3122.871      1.7610133E-02
    3125.947      1.7621713E-02
    3129.023      1.7575340E-02
    3131.769      1.7667964E-02
    3134.845      1.7621713E-02
    3137.921      1.7540481E-02
    3140.941      1.7679509E-02
    3144.017      1.7679509E-02
    3146.763      1.7621713E-02
    3149.839      1.7644854E-02
    3152.915      1.7517202E-02
    3155.991      1.7505551E-02
    3159.012      1.7447179E-02
    3161.813      1.7517202E-02
    3164.834      1.7470552E-02
    3167.910      1.7517202E-02
    3170.985      1.7575340E-02
    3173.787      1.7388612E-02
    3176.862      1.7235406E-02
    3179.938      1.7164234E-02
    3183.014      1.7128536E-02
    3185.760      1.7128536E-02
    3188.836      1.7104696E-02
    3191.857      1.7187990E-02
    3194.933      1.7140444E-02
    3198.008      1.7199855E-02
    3201.084      1.7176116E-02
    3203.831      1.7259063E-02
    3206.906      1.7199855E-02
    3209.982      1.7104696E-02
    3213.003      1.7104696E-02
    3216.079      1.6936883E-02
    3218.880      1.7032979E-02
    3221.901      1.7068876E-02
    3224.977      1.7068876E-02
    3227.778      1.7104696E-02
    3230.854      1.7187990E-02
    3233.929      1.7223563E-02
    3237.005      1.7020997E-02
    3240.026      1.7032979E-02
    3242.827      1.6852349E-02
    3245.903      1.6767388E-02
    3248.924      1.6876545E-02
    3252.000      1.6743036E-02
    3255.021      1.6620731E-02
    3257.822      1.6852349E-02
    3260.898      1.6852349E-02
    3263.918      1.6803853E-02
    3266.994      1.6828118E-02
    3270.070      1.6876545E-02
    3272.816      1.6779551E-02
    3275.892      1.6669761E-02
    3278.913      1.6596163E-02
    3281.989      1.6645264E-02
    3284.790      1.6620731E-02
    3287.866      1.6669761E-02
    3290.942      1.6571557E-02
    3293.962      1.6730845E-02
    3297.038      1.6767388E-02
    3299.785      1.6546916E-02
    3302.860      1.6546916E-02
    3305.936      1.6460380E-02
    3308.957      1.6323466E-02
    3312.033      1.6323466E-02
    3314.779      1.6335960E-02
    3317.855      1.6310964E-02
    3320.931      1.6398288E-02
    3323.952      1.6273394E-02
    3327.027      1.6323466E-02
    3329.774      1.6185395E-02
    3332.849      1.6084235E-02
    3335.925      1.6160166E-02
    3338.946      1.6122244E-02
    3342.077      1.6197996E-02
    3344.823      1.6273394E-02
    3347.899      1.6223168E-02
    3350.975      1.6185395E-02
    3353.995      1.6109586E-02
    3357.071      1.6109586E-02
    3359.818      1.6084235E-02
    3362.893      1.6020687E-02
    3365.969      1.6084235E-02
    3368.990      1.5982436E-02
    3372.066      1.5892826E-02
    3374.812      1.5969666E-02
    3377.888      1.5879983E-02
    3380.909      1.5879983E-02
    3383.985      1.5879983E-02
    3386.731      1.5931292E-02
    3389.807      1.5892826E-02
    3392.937      1.6020687E-02
    3395.958      1.5892826E-02
    3399.034      1.5815614E-02
    3401.780      1.5828509E-02
    3404.856      1.5699083E-02
    3407.932      1.5699083E-02
    3410.953      1.5725054E-02
    3414.029      1.5607847E-02
    3416.775      1.5699083E-02
    3419.851      1.5815614E-02
    3422.871      1.5673069E-02
    3425.947      1.5699083E-02
    3428.968      1.5568580E-02
    3432.044      1.5529216E-02
    3434.790      1.5633969E-02
    3437.866      1.5633969E-02
    3440.887      1.5673069E-02
    3443.963      1.5686082E-02
    3446.764      1.5686082E-02
    3449.840      1.5686082E-02
    3452.915      1.5647013E-02
    3455.936      1.5489752E-02
    3459.012      1.5476575E-02
    3461.758      1.5489752E-02
    3464.834      1.5370751E-02
    3467.855      1.5410520E-02
    3470.931      1.5384019E-02
    3473.952      1.5423753E-02
    3477.027      1.5384019E-02
    3479.774      1.5502919E-02
    3482.850      1.5555471E-02
    3485.870      1.5476575E-02
    3488.946      1.5463387E-02
    3492.022      1.5370751E-02
    3494.768      1.5357472E-02
    3497.844      1.5397275E-02
    3500.920      1.5250822E-02
    3503.996      1.5290902E-02
    3507.017      1.5264193E-02
    3509.818      1.5210634E-02
    3512.839      1.5344181E-02
    3515.914      1.5304239E-02
    3518.935      1.5170341E-02
    3522.011      1.5237438E-02
    3524.757      1.5183784E-02
    3527.833      1.5170341E-02
    3530.854      1.5183784E-02
    3533.930      1.5143420E-02
    3537.006      1.5210634E-02
    3540.026      1.5290902E-02
    3542.828      1.5089433E-02
    3545.849      1.4912624E-02
    3548.924      1.4885236E-02
    3551.945      1.4844060E-02
    3555.021      1.4733694E-02
    3557.822      1.4885236E-02
    3560.898      1.4939961E-02
    3563.919      1.4885236E-02
    3566.995      1.4967249E-02
    3570.016      1.4885236E-02
    3572.817      1.4953611E-02
    3575.838      1.5008087E-02
    3578.913      1.4967249E-02
    3581.934      1.4898936E-02
    3585.010      1.4857797E-02
    3587.756      1.4885236E-02
    3590.832      1.4830309E-02
    3593.853      1.4844060E-02
    3596.929      1.4788979E-02
    3599.950      1.4844060E-02
    3603.025      1.4830309E-02
    3605.772      1.4830309E-02
    3608.902      1.4692092E-02
    3611.923      1.4775177E-02
    3614.999      1.4844060E-02
    3618.020      1.4775177E-02
    3620.821      1.4719839E-02
    3623.842      1.4857797E-02
    3626.918      1.4775177E-02
    3629.994      1.4664292E-02
    3633.014      1.4664292E-02
    3635.761      1.4538537E-02
    3638.837      1.4552562E-02
    3641.857      1.4622494E-02
    3644.933      1.4761362E-02
    3647.954      1.4775177E-02
    3651.030      1.4496375E-02
    3653.776      1.4482294E-02
    3656.852      1.4340724E-02
    3659.928      1.4326490E-02
    3662.949      1.4212104E-02
    3666.024      1.4212104E-02
    3668.826      1.4255106E-02
    3671.846      1.4454091E-02
    3674.922      1.4283703E-02
    3677.943      1.4425833E-02
    3681.019      1.4369150E-02
    3683.765      1.4411682E-02
    3686.841      1.4552562E-02
    3689.862      1.4454091E-02
    3692.938      1.4340724E-02
    3695.959      1.4226453E-02
    3699.034      1.4140144E-02
    3701.781      1.4067816E-02
    3704.856      1.4096792E-02
    3707.877      1.4197742E-02
    3710.953      1.4326490E-02
    3713.974      1.4212104E-02
    3716.830      1.4326490E-02
    3719.851      1.4297979E-02
    3722.927      1.4255106E-02
    3725.948      1.4411682E-02
    3729.023      1.4283703E-02
    3731.770      1.4183365E-02
    3734.845      1.4240787E-02
    3737.866      1.4154566E-02
    3740.942      1.4212104E-02
    3743.963      1.4226453E-02
    3747.039      1.4226453E-02
    3749.785      1.4283703E-02
    3752.861      1.4283703E-02
    3755.882      1.4340724E-02
    3758.958      1.4326490E-02
    3761.978      1.4312242E-02
    3764.780      1.4283703E-02
    3767.800      1.4067816E-02
    3770.931      1.4125708E-02
    3773.952      1.4082312E-02
    3777.028      1.4038780E-02
    3779.774      1.4009683E-02
    3782.850      1.4111258E-02
    3785.871      1.4140144E-02
    3788.947      1.4082312E-02
    3791.967      1.4125708E-02
    3795.043      1.4326490E-02
    3797.789      1.4111258E-02
    3800.865      1.4024239E-02
    3803.886      1.4038780E-02
    3806.962      1.4082312E-02
    3809.983      1.4125708E-02
    3813.059      1.4111258E-02
    3815.805      1.3980527E-02
    3818.881      1.3980527E-02
    3821.902      1.3936678E-02
    3824.977      1.3907368E-02
    3828.053      1.3965926E-02
    3830.799      1.3980527E-02
    3833.875      1.4024239E-02
    3836.896      1.3995114E-02
    3839.972      1.4226453E-02
    3843.048      1.4154566E-02
    3846.069      1.4038780E-02
    3848.815      1.4096792E-02
    3851.891      1.4082312E-02
    3854.911      1.3907368E-02
    3857.987      1.3995114E-02
    3861.008      1.4038780E-02
    3864.084      1.3995114E-02
    3866.830      1.3980527E-02
    3869.906      1.4082312E-02
    3872.982      1.3951310E-02
    3876.003      1.4024239E-02
    3878.804      1.4082312E-02
    3881.880      1.3951310E-02
    3884.901      1.4082312E-02
    3887.976      1.3907368E-02
    3890.997      1.3759885E-02
    3894.073      1.3892691E-02
    3896.819      1.3907368E-02
    3899.895      1.3774704E-02
    3902.971      1.3951310E-02
    3905.992      1.3936678E-02
    3909.013      1.3936678E-02
    3911.814      1.3907368E-02
    3914.835      1.3980527E-02
    3917.910      1.3848564E-02
    3920.931      1.3774704E-02
    3924.007      1.3819067E-02
    3926.753      1.3774704E-02
    3929.829      1.3774704E-02
    3932.905      1.3730198E-02
    3935.981      1.3936678E-02
    3939.002      1.3907368E-02
    3942.077      1.3863288E-02
    3944.824      1.3833824E-02
    3947.900      1.3863288E-02
    3950.920      1.3774704E-02
    3953.996      1.3715331E-02
    3957.017      1.3774704E-02
    3959.818      1.3715331E-02
    3962.839      1.3745049E-02
    3965.915      1.3863288E-02
    3968.936      1.3774704E-02
    3972.012      1.3877997E-02
    3974.758      1.3907368E-02
    3977.779      1.3833824E-02
    3980.855      1.3700446E-02
    3983.875      1.3774704E-02
    3986.951      1.3759885E-02
    3990.082      1.3670631E-02
    3992.828      1.3819067E-02
    3995.849      1.3730198E-02
    3998.925      1.3833824E-02
    4001.946      1.3759885E-02
    4005.022      1.3460069E-02
    4007.768      1.3610803E-02
    4010.844      1.3505465E-02
    4013.864      1.3550711E-02
    4016.940      1.3460069E-02
    4019.961      1.3505465E-02
    4023.037      1.3580790E-02
    4025.783      1.3610803E-02
    4028.859      1.3610803E-02
    4031.880      1.3640749E-02
    4034.956      1.3535645E-02
    4037.702      1.3490350E-02
    4040.778      1.3490350E-02
    4043.853      1.3353543E-02
    4046.874      1.3444902E-02
    4049.950      1.3399301E-02
    4053.026      1.3670631E-02
    4056.047      1.3384066E-02
    4058.793      1.3261555E-02
    4061.869      1.3353543E-02
    4064.890      1.3353543E-02
    4067.966      1.3338256E-02
    4070.986      1.3384066E-02
    4074.062      1.3414518E-02
    4076.808      1.3384066E-02
    4079.884      1.3338256E-02
    4082.905      1.3580790E-02
    4085.926      1.3322950E-02
    4089.002      1.3338256E-02
    4091.748      1.3550711E-02
    4094.879      1.3399301E-02
    4097.900      1.3338256E-02
    4100.975      1.3399301E-02
    4103.996      1.3444902E-02
    4107.072      1.3460069E-02
    4109.818      1.3520564E-02
    4112.894      1.3475218E-02
    4115.915      1.3535645E-02
    4118.936      1.3322950E-02
    4122.012      1.3353543E-02
    4124.758      1.3475218E-02
    4127.834      1.3276930E-02
    4130.855      1.3276930E-02
    4133.930      1.3490350E-02
    4136.951      1.3475218E-02
    4140.027      1.3322950E-02
    4142.773      1.3322950E-02
    4145.794      1.3276930E-02
    4148.870      1.3137901E-02
    4151.946      1.3137901E-02
    4155.022      1.3184407E-02
    4157.768      1.3307628E-02
    4160.844      1.3168923E-02
    4163.865      1.3384066E-02
    4166.940      1.3384066E-02
    4169.961      1.3199872E-02
    4173.037      1.3091230E-02
    4176.058      1.3184407E-02
    4178.804      1.3122362E-02
    4181.880      1.3060023E-02
    4184.901      1.3261555E-02
    4187.977      1.3384066E-02
    4190.998      1.3307628E-02
    4194.073      1.3044392E-02
    4196.820      1.3153422E-02
    4199.840      1.3075636E-02
    4202.916      1.3044392E-02
    4205.992      1.3028742E-02
    4209.068      1.2997384E-02
    4211.814      1.2950207E-02
    4214.890      1.3028742E-02
    4217.911      1.3137901E-02
    4220.987      1.2997384E-02
    4224.007      1.2934444E-02
    4227.083      1.2997384E-02
    4229.830      1.3028742E-02
    4232.850      1.2727734E-02
    4235.926      1.2871194E-02
    4238.947      1.2965952E-02
    4242.023      1.3075636E-02
    4244.769      1.2950207E-02
    4247.845      1.2887035E-02
    4250.866      1.2807632E-02
    4253.887      1.2663451E-02
    4256.962      1.2759753E-02
    4259.764      1.2775732E-02
    4262.839      1.2871194E-02
    4265.860      1.2695633E-02
    4268.936      1.2871194E-02
    4271.957      1.3122362E-02
    4275.033      1.2965952E-02
    4278.054      1.2823552E-02
    4280.800      1.2902857E-02
    4283.876      1.2647330E-02
    4286.897      1.2615024E-02
    4289.972      1.2679552E-02
    4292.993      1.2743752E-02
    4296.069      1.2631188E-02
    4298.815      1.2598841E-02
    4301.836      1.2631188E-02
    4304.912      1.2679552E-02
    4307.933      1.2663451E-02
    4311.009      1.2647330E-02
    4313.810      1.2484970E-02
    4316.831      1.2647330E-02
    4319.907      1.2468617E-02
    4322.927      1.2566412E-02
    4326.003      1.2550166E-02
    4329.024      1.2501300E-02
    4331.825      1.2517610E-02
    4334.846      1.2679552E-02
    4337.867      1.2807632E-02
    4340.943      1.2695633E-02
    4343.964      1.2647330E-02
    4347.039      1.2517610E-02
    4349.786      1.2353545E-02
    4352.862      1.2419431E-02
    4355.882      1.2337019E-02
    4358.903      1.2353545E-02
    4361.979      1.2320470E-02
    4364.780      1.2419431E-02
    4367.856      1.2386532E-02
    4370.877      1.2419431E-02
    4373.953      1.2136946E-02
    4376.974      1.2484970E-02
    4380.049      1.2419431E-02
    4382.796      1.2337019E-02
    4385.817      1.2303899E-02
    4388.892      1.2353545E-02
    4391.913      1.2287306E-02
    4394.989      1.2353545E-02
    4398.010      1.2320470E-02
    4400.811      1.2484970E-02
    4403.832      1.2254052E-02
    4406.908      1.2270691E-02
    4409.929      1.2517610E-02
    4413.004      1.2468617E-02
    4416.025      1.2287306E-02
    4418.826      1.2170520E-02
    4421.902      1.2018698E-02
    4424.923      1.2001711E-02
    4427.999      1.2018698E-02
    4431.020      1.1916409E-02
    4433.766      1.1933519E-02
    4436.842      1.1916409E-02
    4439.863      1.1984698E-02
    4442.939      1.1984698E-02
    4445.959      1.2035662E-02
    4448.980      1.2018698E-02
    4452.056      1.1882118E-02
    4454.802      1.1761309E-02
    4457.823      1.1795952E-02
    4460.899      1.1726564E-02
    4463.920      1.1761309E-02
    4466.996      1.1899276E-02
    4470.017      1.1916409E-02
    4472.818      1.1761309E-02
    4475.894      1.1795952E-02
    4478.914      1.1830494E-02
    4481.935      1.1847726E-02
    4485.011      1.1778643E-02
    4487.757      1.2001711E-02
    4490.778      1.1847726E-02
    4493.854      1.1604135E-02
    4496.875      1.1462616E-02
    4499.951      1.1426962E-02
    4502.972      1.1533593E-02
    4505.992      1.1586540E-02
    4509.068      1.1551268E-02
    4511.814      1.1551268E-02
    4514.835      1.1726564E-02
    4517.911      1.1778643E-02
    4520.932      1.1864935E-02
    4524.008      1.1743949E-02
    4526.809      1.1847726E-02
    4529.885      1.1743949E-02
    4532.906      1.1498159E-02
    4535.927      1.1498159E-02
    4539.002      1.1586540E-02
    4542.023      1.1533593E-02
    4544.824      1.1498159E-02
    4547.845      1.1568917E-02
    4550.866      1.1586540E-02
    4553.942      1.1656762E-02
    4556.963      1.1621704E-02
    4560.039      1.1726564E-02
    4563.060      1.1691715E-02
    4565.806      1.1743949E-02
    4568.882      1.1691715E-02
    4571.902      1.1726564E-02
    4574.923      1.1761309E-02
    4577.999      1.1551268E-02
    4580.800      1.1551268E-02
    4583.876      1.1551268E-02
    4586.897      1.1480401E-02
    4589.918      1.1568917E-02
    4592.994      1.1444803E-02
    4596.015      1.1551268E-02
    4598.761      1.1639246E-02
    4601.837      1.1709152E-02
    4604.857      1.1639246E-02
    4607.933      1.1656762E-02
    4610.954      1.1604135E-02
    4614.030      1.1551268E-02
    4617.051      1.1480401E-02
    4619.797      1.1480401E-02
    4622.873      1.1604135E-02
    4625.894      1.1498159E-02
    4628.915      1.1586540E-02
    4631.990      1.1568917E-02
    4634.792      1.1604135E-02
    4637.867      1.1551268E-02
    4640.888      1.1568917E-02
    4643.909      1.1551268E-02
    4646.985      1.1337338E-02
    4650.006      1.1100927E-02
    4653.082      1.0971520E-02
    4655.828      1.1119291E-02
    4658.849      1.1174202E-02
    4661.925      1.1119291E-02
    4664.945      1.1082534E-02
    4667.966      1.1210660E-02
    4671.042      1.1444803E-02
    4674.063      1.1337338E-02
    4676.809      1.1210660E-02
    4679.885      1.1337338E-02
    4682.906      1.1480401E-02
    4685.927      1.1480401E-02
    4689.003      1.1391197E-02
    4691.804      1.1337338E-02
    4694.825      1.1337338E-02
    4697.900      1.1444803E-02
    4700.921      1.1426962E-02
    4703.942      1.1462616E-02
    4707.018      1.1337338E-02
    4709.764      1.1480401E-02
    4712.785      1.1568917E-02
    4715.861      1.1691715E-02
    4718.882      1.1426962E-02
    4721.958      1.1426962E-02
    4724.978      1.1498159E-02
    4727.999      1.1391197E-02
    4731.075      1.1337338E-02
    4733.821      1.1551268E-02
    4736.842      1.1568917E-02
    4739.918      1.1533593E-02
    4742.939      1.1444803E-02
    4746.015      1.1337338E-02
    4748.816      1.1444803E-02
    4751.837      1.1391197E-02
    4754.858      1.1228844E-02
    4757.933      1.1228844E-02
    4760.954      1.1210660E-02
    4764.030      1.1246999E-02
    4767.051      1.1301289E-02
    4769.797      1.1246999E-02
    4772.873      1.1319327E-02
    4775.894      1.1444803E-02
    4778.915      1.1391197E-02
    4781.991      1.1265124E-02
    4785.011      1.1301289E-02
    4787.758      1.1355319E-02
    4790.833      1.1409094E-02
    4793.854      1.1319327E-02
    4796.875      1.1586540E-02
    4800.006      1.1551268E-02
    4803.027      1.1498159E-02
    4805.773      1.1426962E-02
    4808.849      1.1462616E-02
    4811.870      1.1355319E-02
    4814.946      1.1355319E-02
    4817.966      1.1192446E-02
    4820.987      1.1155928E-02
    4824.063      1.1246999E-02
    4827.084      1.1355319E-02
    4829.830      1.1337338E-02
    4832.906      1.1192446E-02
    4835.927      1.1355319E-02
    4838.948      1.1355319E-02
    4842.024      1.1337338E-02
    4844.770      1.1119291E-02
    4847.791      1.1119291E-02
    4850.867      1.1119291E-02
    4853.942      1.1155928E-02
    4856.963      1.1155928E-02
    4860.039      1.1192446E-02
    4862.785      1.1192446E-02
    4865.806      1.1192446E-02
    4868.882      1.1337338E-02
    4871.903      1.1210660E-02
    4874.979      1.1301289E-02
    4877.999      1.1064108E-02
    4881.020      1.1064108E-02
    4883.767      1.1100927E-02
    4886.842      1.1064108E-02
    4889.863      1.1174202E-02
    4892.939      1.1228844E-02
    4895.960      1.1174202E-02
    4898.706      1.0934265E-02
    4901.782      1.1064108E-02
    4904.858      1.1045653E-02
    4907.879      1.1064108E-02
    4910.954      1.1064108E-02
    4913.975      1.1100927E-02
    4916.996      1.1192446E-02
    4920.072      1.1265124E-02
    4922.818      1.1192446E-02
    4925.839      1.1174202E-02
    4928.915      1.1319327E-02
    4931.936      1.1228844E-02
    4935.012      1.1082534E-02
    4938.032      1.1082534E-02
    4940.779      1.1210660E-02
    4943.855      1.1174202E-02
    4946.875      1.1174202E-02
    4949.896      1.1100927E-02
    4952.972      1.1100927E-02
    4955.718      1.1319327E-02
    4958.794      1.1265124E-02
    4961.870      1.1008649E-02
    4964.891      1.0915590E-02
    4967.912      1.1027167E-02
    4970.987      1.0934265E-02
    4974.008      1.1027167E-02
    4977.084      1.0915590E-02
    4979.830      1.1027167E-02
    4982.851      1.1045653E-02
    4985.927      1.1100927E-02
    4988.948      1.1174202E-02
    4991.969      1.1045653E-02
    4995.045      1.1155928E-02
    4998.066      1.1100927E-02
    5000.812      1.1008649E-02
    5003.888      1.1100927E-02
    5006.908      1.1192446E-02
    5009.929      1.1174202E-02
    5013.005      1.1100927E-02
    5015.806      1.1100927E-02
    5018.827      1.1355319E-02
    5021.903      1.1192446E-02
    5024.924      1.1008649E-02
    5028.000      1.0878144E-02
    5031.021      1.0783959E-02
    5033.767      1.0896883E-02
    5036.843      1.0802862E-02
    5039.863      1.0821732E-02
    5042.884      1.0859372E-02
    5045.960      1.1045653E-02
    5048.981      1.1228844E-02
    5052.002      1.1008649E-02
    5055.078      1.1100927E-02
    5057.824      1.1100927E-02
    5060.845      1.1082534E-02
    5063.921      1.0971520E-02
    5066.941      1.0821732E-02
    5070.017      1.0821732E-02
    5072.818      1.0896883E-02
    5075.839      1.0952909E-02
    5078.860      1.0783959E-02
    5081.936      1.0746054E-02
    5084.957      1.1246999E-02
    5087.978      1.1064108E-02
    5091.054      1.1064108E-02
    5094.074      1.1064108E-02
    5096.821      1.1045653E-02
    5099.896      1.1119291E-02
    5102.917      1.1100927E-02
    5105.938      1.1064108E-02
    5109.014      1.1008649E-02
    5111.760      1.0971520E-02
    5114.781      1.1008649E-02
    5117.857      1.1045653E-02
    5120.878      1.1100927E-02
    5123.954      1.1064108E-02
    5127.029      1.1155928E-02
    5129.776      1.1100927E-02
    5132.851      1.1027167E-02
    5135.872      1.1027167E-02
    5138.893      1.1100927E-02
    5141.969      1.1100927E-02
    5144.990      1.1045653E-02
    5148.011      1.0783959E-02
    5150.812      1.0915590E-02
    5153.833      1.0915590E-02
    5156.854      1.0952909E-02
    5159.929      1.0859372E-02
    5162.950      1.0896883E-02
    5165.971      1.1045653E-02
    5168.772      1.1045653E-02
    5171.793      1.0915590E-02
    5174.814      1.0952909E-02
    5177.945      1.0971520E-02
    5180.966      1.0934265E-02
    5183.987      1.0821732E-02
    5187.062      1.0934265E-02
    5189.809      1.0765024E-02
    5192.884      1.0896883E-02
    5195.905      1.0878144E-02
    5198.926      1.0783959E-02
    5201.947      1.0765024E-02
    5205.023      1.0915590E-02
    5207.769      1.0952909E-02
    5210.790      1.0802862E-02
    5213.866      1.0650702E-02
    5216.887      1.0708014E-02
    5219.908      1.0476880E-02
    5222.983      1.0708014E-02
    5225.730      1.0593078E-02
    5228.805      1.0612320E-02
    5231.881      1.0821732E-02
    5234.902      1.0878144E-02
    5237.923      1.0952909E-02
    5240.999      1.0915590E-02
    5244.020      1.0612320E-02
    5246.766      1.0727052E-02
    5249.842      1.0631528E-02
    5252.863      1.0496335E-02
    5255.883      1.0437859E-02
    5258.959      1.0554487E-02
    5261.980      1.0612320E-02
    5265.001      1.0688945E-02
    5268.077      1.0593078E-02
    5270.823      1.0765024E-02
    5273.844      1.0727052E-02
    5276.920      1.0859372E-02
    5279.941      1.0688945E-02
    5283.016      1.0573800E-02
    5285.818      1.0746054E-02
    5288.838      1.0650702E-02
    5291.914      1.0535139E-02
    5294.935      1.0573800E-02
    5297.956      1.0631528E-02
    5301.032      1.0746054E-02
    5304.053      1.0688945E-02
    5306.799      1.0688945E-02
    5309.820      1.0535139E-02
    5312.896      1.0688945E-02
    5315.916      1.0554487E-02
    5318.992      1.0476880E-02
    5322.013      1.0457387E-02
    5324.759      1.0573800E-02
    5327.835      1.0593078E-02
    5330.856      1.0535139E-02
    5333.877      1.0631528E-02
    5336.953      1.0708014E-02
    5339.974      1.0554487E-02
    5342.775      1.0650702E-02
    5345.851      1.0496335E-02
    5348.871      1.0593078E-02
    5351.892      1.0593078E-02
    5354.968      1.0688945E-02
    5357.989      1.0496335E-02
    5361.010      1.0457387E-02
    5363.811      1.0437859E-02
    5366.832      1.0612320E-02
    5369.853      1.0612320E-02
    5372.929      1.0573800E-02
    5375.950      1.0496335E-02
    5378.970      1.0631528E-02
    5382.046      1.0859372E-02
    5385.067      1.0688945E-02
    5387.813      1.0535139E-02
    5390.889      1.0437859E-02
    5393.965      1.0554487E-02
    5396.986      1.0496335E-02
    5400.062      1.0496335E-02
    5402.808      1.0593078E-02
    5405.829      1.0418294E-02
    5408.905      1.0535139E-02
    5411.925      1.0573800E-02
    5414.946      1.0418294E-02
    5418.022      1.0573800E-02
    5420.768      1.0631528E-02
    5423.789      1.0554487E-02
    5426.865      1.0398692E-02
    5429.886      1.0319914E-02
    5432.962      1.0437859E-02
    5435.983      1.0593078E-02
    5439.003      1.0398692E-02
    5441.750      1.0319914E-02
    5444.825      1.0418294E-02
    5447.901      1.0631528E-02
    5450.922      1.0437859E-02
    5453.998      1.0319914E-02
    5457.019      1.0280298E-02
    5459.765      1.0457387E-02
    5462.841      1.0476880E-02
    5465.862      1.0240529E-02
    5468.883      1.0379054E-02
    5471.958      1.0476880E-02
    5474.979      1.0457387E-02
    5478.000      1.0535139E-02
    5481.076      1.0398692E-02
    5483.822      1.0476880E-02
    5486.843      1.0476880E-02
    5489.919      1.0398692E-02
    5492.940      1.0339664E-02
    5496.016      1.0379054E-02
    5498.817      1.0398692E-02
    5501.838      1.0457387E-02
    5504.913      1.0650702E-02
    5507.934      1.0398692E-02
    5510.955      1.0280298E-02
    5514.031      1.0079883E-02
    5517.052      1.0059622E-02
    5519.798      9.8754009E-03
    5522.874      9.8132258E-03
    5525.895      9.9576982E-03
    5528.916      1.0079883E-02
    5531.991      1.0120283E-02
    5535.012      1.0079883E-02
    5537.759      1.0220586E-02
    5540.834      1.0160523E-02
    5543.855      1.0260432E-02
    5546.876      1.0260432E-02
    5549.952      1.0240529E-02
    5552.973      1.0418294E-02
    5555.774      1.0437859E-02
    5558.850      1.0379054E-02
    5561.871      1.0280298E-02
    5564.892      1.0140424E-02
    5567.967      1.0260432E-02
    5570.988      1.0200604E-02
    5574.009      1.0059622E-02
    5576.810      1.0220586E-02
    5579.831      1.0220586E-02
    5582.852      1.0200604E-02
    5585.928      1.0319914E-02
    5588.949      1.0220586E-02
    5591.970      1.0319914E-02
    5595.045      1.0300125E-02
    5597.792      1.0319914E-02
    5600.812      1.0260432E-02
    5603.888      1.0140424E-02
    5606.909      1.0160523E-02
    5609.985      1.0220586E-02
    5613.061      1.0220586E-02
    5615.807      1.0240529E-02
    5618.828      1.0079883E-02
    5621.904      1.0120283E-02
    5624.925      1.0220586E-02
    5627.945      1.0379054E-02
    5631.021      1.0079883E-02
    5634.042      1.0240529E-02
    5636.788      1.0220586E-02
    5639.864      1.0319914E-02
    5642.885      1.0039319E-02
    5645.906      1.0220586E-02
    5648.982      1.0079883E-02
    5652.003      1.0018976E-02
    5655.023      9.7087156E-03
    5657.770      9.6030682E-03
    5660.845      9.6242903E-03
    5663.921      9.8547200E-03
    5666.997      9.9371877E-03
    5670.018      9.9781659E-03
    5672.764      9.9781659E-03
