    2846.927      1.0788262E-02
    2849.948      1.0290236E-02
    2853.024      1.0466151E-02
    2856.045      1.0509669E-02
    2859.121      1.0378567E-02
    2862.142      1.0553009E-02
    2864.943      1.0356555E-02
    2867.964      1.0378567E-02
    2871.040      1.0466151E-02
    2874.060      9.9290628E-03
    2877.136      9.9290628E-03
    2879.882      1.0268036E-02
    2882.958      1.0268036E-02
    2886.034      1.0422450E-02
    2889.110      1.0531361E-02
    2892.131      1.0788262E-02
    2894.877      1.0444324E-02
    2897.953      1.0334495E-02
    2900.974      1.0531361E-02
    2904.049      9.7434558E-03
    2907.070      9.9520199E-03
    2910.146      1.0201142E-02
    2912.892      1.0422450E-02
    2915.968      1.0444324E-02
    2918.989      1.0466151E-02
    2922.065      1.0509669E-02
    2925.086      1.0356555E-02
    2928.162      1.0268036E-02
    2930.908      1.0268036E-02
    2933.984      1.0043325E-02
    2937.059      1.0334495E-02
    2940.135      1.0509669E-02
    2942.881      1.0334495E-02
    2945.957      1.0223488E-02
    2948.978      1.0378567E-02
    2952.054      9.5542446E-03
    2955.075      9.5063532E-03
    2958.151      9.8829875E-03
    2960.897      1.0178747E-02
    2963.973      1.0043325E-02
    2966.994      1.0509669E-02
    2970.069      1.0268036E-02
    2973.090      1.0088668E-02
    2976.166      9.9977767E-03
    2979.187      9.9290628E-03
    2981.933      9.3855569E-03
    2985.009      9.6964994E-03
    2988.030      1.0156302E-02
    2991.106      1.0178747E-02
    2993.907      1.0553009E-02
    2996.983      1.0660586E-02
    3000.003      1.0334495E-02
    3003.079      1.0290236E-02
    3006.100      1.0268036E-02
    3009.176      1.0066021E-02
    3011.922      1.0020576E-02
    3014.998      9.8366970E-03
    3018.019      9.9060526E-03
    3021.095      9.7901877E-03
    3024.116      9.9060526E-03
    3027.191      1.0133808E-02
    3029.938      1.0043325E-02
    3033.013      1.0066021E-02
    3036.034      9.7901877E-03
    3039.110      9.9290628E-03
    3041.856      9.7200070E-03
    3044.987      9.0134563E-03
    3048.008      9.2631839E-03
    3051.029      9.4582196E-03
    3054.105      9.6964994E-03
    3057.125      1.0290236E-02
    3060.201      1.0156302E-02
    3062.947      1.0043325E-02
    3066.023      1.0043325E-02
    3069.044      9.9520199E-03
    3072.120      9.9290628E-03
    3075.141      9.4823176E-03
    3077.942      9.7901877E-03
    3080.963      9.6729361E-03
    3084.039      1.0020576E-02
    3087.060      9.9060526E-03
    3090.135      9.6964994E-03
    3092.882      9.7434558E-03
    3095.957      9.8366970E-03
    3099.033      9.1641089E-03
    3102.109      9.1391737E-03
    3105.130      9.4823176E-03
    3107.876      9.7434558E-03
    3110.952      9.9060526E-03
    3113.973      9.7668506E-03
    3117.049      9.8366970E-03
    3120.069      9.5063532E-03
    3123.145      9.6018976E-03
    3125.892      9.3612093E-03
    3128.967      8.7043317E-03
    3131.988      9.0134563E-03
    3135.064      9.4582196E-03
    3138.085      9.8366970E-03
    3141.161      9.8829875E-03
    3143.907      1.0201142E-02
    3146.983      1.0156302E-02
    3150.004      1.0066021E-02
    3153.079      9.8829875E-03
    3156.155      9.5542446E-03
    3158.901      9.7434558E-03
    3161.977      9.3612093E-03
    3164.998      8.9626759E-03
    3168.074      9.2877876E-03
    3171.095      9.2877876E-03
    3174.171      9.4823176E-03
    3176.917      9.7901877E-03
    3179.993      9.6964994E-03
    3183.014      9.8366970E-03
    3186.089      9.5542446E-03
    3189.110      9.5063532E-03
    3192.186      9.5542446E-03
    3194.932      9.2137801E-03
    3198.008      9.2877876E-03
    3201.029      9.5781013E-03
    3204.105      9.6493140E-03
    3206.906      9.7200070E-03
    3209.927      9.4340611E-03
    3213.003      9.2137801E-03
    3216.023      9.2385150E-03
    3219.099      8.8859620E-03
    3222.120      8.8859620E-03
    3225.196      9.0890955E-03
    3227.942      9.0890955E-03
    3231.018      9.2385150E-03
    3234.039      9.2631839E-03
    3237.115      8.9116059E-03
    3240.136      9.1641089E-03
    3242.882      8.9116059E-03
    3245.958      8.9116059E-03
    3248.978      8.4650824E-03
    3252.054      8.6253192E-03
    3255.075      9.1391737E-03
    3257.876      9.6964994E-03
    3260.952      9.8829875E-03
    3264.028      9.8829875E-03
    3267.049      9.8366970E-03
    3270.125      9.8598702E-03
    3273.145      9.9060526E-03
    3275.892      9.7200070E-03
    3278.968      9.4823176E-03
    3281.988      9.0890955E-03
    3285.064      9.2137801E-03
    3288.085      8.6780740E-03
    3291.161      8.8859620E-03
    3293.907      9.1641089E-03
    3296.983      9.1141686E-03
    3300.004      8.8602426E-03
    3303.080      8.9371782E-03
    3306.100      8.4919995E-03
    3308.847      8.3565516E-03
    3311.923      8.5722394E-03
    3314.998      8.9626759E-03
    3318.074      8.9371782E-03
    3321.095      8.8344486E-03
    3324.171      8.8602426E-03
    3327.192      8.7305102E-03
    3329.938      8.9626759E-03
    3333.014      8.1351465E-03
    3336.035      8.1910593E-03
    3339.110      8.6780740E-03
    3342.131      9.0639526E-03
    3344.878      8.7043317E-03
    3347.953      8.8344486E-03
    3350.974      8.8859620E-03
    3354.050      8.3838161E-03
    3357.071      8.5188299E-03
    3360.147      8.2742199E-03
    3362.893      8.1631513E-03
    3365.969      8.4919995E-03
    3369.045      8.7566106E-03
    3372.065      9.2877876E-03
    3375.141      8.9626759E-03
    3377.887      8.8859620E-03
    3380.963      8.8602426E-03
    3383.984      8.9116059E-03
    3387.060      8.5188299E-03
    3390.081      8.3291978E-03
    3393.102      8.3291978E-03
    3396.177      9.1641089E-03
    3398.924      8.7043317E-03
    3402.000      8.5455775E-03
    3405.020      8.5722394E-03
    3408.096      8.5722394E-03
    3411.117      8.3291978E-03
    3414.193      8.0505498E-03
    3416.939      7.6433960E-03
    3419.960      7.7912509E-03
    3423.036      8.2742199E-03
    3426.112      8.6780740E-03
    3429.187      8.6780740E-03
    3431.934      8.8085793E-03
    3434.955      8.9371782E-03
    3438.030      8.7043317E-03
    3441.051      8.4650824E-03
    3444.127      8.3291978E-03
    3446.873      7.2762961E-03
    3449.894      7.8204870E-03
    3452.970      8.1910593E-03
    3455.991      8.8344486E-03
    3459.067      9.0639526E-03
    3462.087      9.1641089E-03
    3465.163      9.0639526E-03
    3467.910      9.1141686E-03
    3470.985      9.1141686E-03
    3474.006      8.6780740E-03
    3477.027      8.7043317E-03
    3480.158      7.9650553E-03
    3482.904      8.4650824E-03
    3485.980      8.4650824E-03
    3489.001      9.0387398E-03
    3492.077      8.8602426E-03
    3495.097      8.8859620E-03
    3498.173      8.9371782E-03
    3501.194      9.0134563E-03
    3503.940      8.4109921E-03
    3507.016      8.2465922E-03
    3510.037      7.9075452E-03
    3513.113      8.0505498E-03
    3516.134      8.2742199E-03
    3518.935      8.5722394E-03
    3521.956      8.9371782E-03
    3524.977      9.0639526E-03
    3528.052      8.8859620E-03
    3531.073      8.8085793E-03
    3533.929      8.7043317E-03
    3536.950      8.3565516E-03
    3540.026      7.9363519E-03
    3543.047      8.2742199E-03
    3546.068      8.2188724E-03
    3549.144      8.3838161E-03
    3551.890      8.3838161E-03
    3554.966      8.5455775E-03
    3557.987      8.3838161E-03
    3561.062      8.2188724E-03
    3564.083      7.6731951E-03
    3567.104      7.7912509E-03
    3570.180      8.1351465E-03
    3572.926      8.1910593E-03
    3576.002      8.5188299E-03
    3579.023      8.3291978E-03
    3582.099      8.4650824E-03
    3585.119      8.2188724E-03
    3587.921      7.9650553E-03
    3590.996      7.5834473E-03
    3594.017      7.6433960E-03
    3597.093      7.9363519E-03
    3600.114      8.1910593E-03
    3603.190      8.4109921E-03
    3605.936      8.4919995E-03
    3608.957      8.8085793E-03
    3612.033      8.4919995E-03
    3615.054      8.5188299E-03
    3618.129      8.1910593E-03
    3620.876      7.9650553E-03
    3623.951      8.1631513E-03
    3626.972      8.2742199E-03
    3629.993      8.3838161E-03
    3633.069      8.5988212E-03
    3636.090      8.3838161E-03
    3638.946      8.4650824E-03
    3641.967      8.5455775E-03
    3645.043      8.1070457E-03
    3648.064      7.5230203E-03
    3651.084      8.0221528E-03
    3654.160      8.1910593E-03
    3656.906      8.2188724E-03
    3659.982      8.3565516E-03
    3663.003      8.0221528E-03
    3666.079      8.2465922E-03
    3669.100      6.9227084E-03
    3672.176      7.5532938E-03
    3675.196      8.3565516E-03
    3677.943      8.3838161E-03
    3681.019      8.8602426E-03
    3684.039      9.0890955E-03
    3687.115      9.1391737E-03
    3689.861      8.8344486E-03
    3692.937      8.8602426E-03
    3696.013      8.9116059E-03
    3699.034      8.4109921E-03
    3702.110      8.1351465E-03
    3705.131      7.6731951E-03
    3707.932      8.0221528E-03
    3710.953      8.2465922E-03
    3714.028      8.1631513E-03
    3717.049      8.6780740E-03
    3720.070      8.9116059E-03
    3723.146      8.5188299E-03
    3725.892      8.3838161E-03
    3728.968      8.2742199E-03
    3731.989      7.9075452E-03
    3735.065      7.0856181E-03
    3738.086      7.2132968E-03
    3740.832      7.5532938E-03
    3743.908      8.2742199E-03
    3746.983      8.4919995E-03
    3750.059      8.0221528E-03
    3753.080      7.8204870E-03
    3756.156      7.8204870E-03
    3759.177      7.9363519E-03
    3761.923      7.1815900E-03
    3764.999      7.5532938E-03
    3768.020      8.2188724E-03
    3771.096      8.7566106E-03
    3774.116      8.6780740E-03
    3777.192      8.7566106E-03
    3779.938      8.6780740E-03
    3782.959      8.6780740E-03
    3786.035      8.5722394E-03
    3789.056      8.5722394E-03
    3792.132      8.5188299E-03
    3794.878      7.7619054E-03
    3797.954      7.6731951E-03
    3801.030      8.2465922E-03
    3804.105      8.2188724E-03
    3807.126      8.3838161E-03
    3809.873      8.3565516E-03
    3812.948      8.3291978E-03
    3815.969      8.0221528E-03
    3819.045      7.7619054E-03
    3822.066      8.0221528E-03
    3825.142      7.5230203E-03
    3828.163      7.4006864E-03
    3830.909      7.9650553E-03
    3833.985      8.1070457E-03
    3837.006      8.1631513E-03
    3840.081      7.8496132E-03
    3843.102      7.9936553E-03
    3846.178      7.8496132E-03
    3848.924      7.6433960E-03
    3851.945      7.4006864E-03
    3855.021      6.7220074E-03
    3858.097      7.0856181E-03
    3861.173      7.0856181E-03
    3863.919      7.5834473E-03
    3866.940      7.7619054E-03
    3870.015      7.6731951E-03
    3873.036      7.9936553E-03
    3876.112      7.3387548E-03
    3879.133      7.2762961E-03
    3881.934      6.9883280E-03
    3884.955      6.2651373E-03
    3887.976      7.2762961E-03
    3891.052      7.7912509E-03
    3894.073      7.6731951E-03
    3897.148      7.7619054E-03
    3900.169      7.8204870E-03
    3902.916      7.9363519E-03
    3905.991      7.7912509E-03
    3909.012      7.7912509E-03
    3912.088      7.3387548E-03
    3915.164      6.4800046E-03
    3917.910      7.2448649E-03
    3920.986      7.5230203E-03
    3924.007      8.2465922E-03
    3927.028      8.2465922E-03
    3930.103      8.2742199E-03
    3933.124      8.3565516E-03
    3936.200      8.2465922E-03
    3938.946      7.8496132E-03
    3942.022      7.5532938E-03
    3945.043      7.9363519E-03
    3948.119      6.4800046E-03
    3951.140      6.9555957E-03
    3953.886      7.6134806E-03
    3956.962      8.0221528E-03
    3959.983      7.7912509E-03
    3963.058      7.9936553E-03
    3966.134      7.6731951E-03
    3968.880      8.0505498E-03
    3971.956      7.4926242E-03
    3974.977      7.2132968E-03
    3978.053      7.2448649E-03
    3981.074      7.1177525E-03
    3984.150      6.6879718E-03
    3986.896      6.9555957E-03
    3989.917      7.4006864E-03
    3992.993      7.4006864E-03
    3996.013      7.2448649E-03
    3999.089      7.1815900E-03
    4002.110      7.3697860E-03
    4005.186      7.4314587E-03
    4007.932      6.6879718E-03
    4010.953      6.4091822E-03
    4014.029      7.0209075E-03
    4017.050      7.3387548E-03
    4020.180      7.5532938E-03
    4023.201      7.7912509E-03
    4025.948      8.1070457E-03
    4029.023      7.7324486E-03
    4032.044      7.4926242E-03
    4035.120      7.7324486E-03
    4038.141      7.0209075E-03
    4040.887      6.2286058E-03
    4043.963      7.3387548E-03
    4046.984      7.4926242E-03
    4050.060      7.2448649E-03
    4053.080      7.6134806E-03
    4056.156      7.8204870E-03
    4059.177      7.8204870E-03
    4061.923      7.2762961E-03
    4064.999      6.4091822E-03
    4068.020      6.8230960E-03
    4071.096      7.2762961E-03
    4073.897      7.4926242E-03
    4076.918      7.9075452E-03
    4079.994      8.1351465E-03
    4083.015      8.1910593E-03
    4086.090      8.0221528E-03
    4089.111      7.6134806E-03
    4092.187      7.4314587E-03
    4094.933      7.4314587E-03
    4097.954      7.1815900E-03
    4101.030      6.9227084E-03
    4104.051      7.3387548E-03
    4107.127      7.1177525E-03
    4110.148      7.1497425E-03
    4112.894      7.1497425E-03
    4115.970      7.2448649E-03
    4118.990      7.2132968E-03
    4122.066      7.0209075E-03
    4125.087      7.0209075E-03
    4127.888      6.3014575E-03
    4130.964      6.5500606E-03
    4133.985      7.2762961E-03
    4137.061      7.5230203E-03
    4140.082      7.6134806E-03
    4143.103      7.0856181E-03
    4146.178      7.3697860E-03
    4148.925      7.5532938E-03
    4152.000      6.9555957E-03
    4155.021      7.0856181E-03
    4158.042      6.5151267E-03
    4161.118      6.8896641E-03
    4164.139      7.2762961E-03
    4166.940      7.6134806E-03
    4169.961      7.4006864E-03
    4172.982      7.4006864E-03
    4176.058      6.7558712E-03
    4179.078      6.8896641E-03
    4181.880      6.4091822E-03
    4184.955      6.4091822E-03
    4187.976      6.8230960E-03
    4191.052      6.9883280E-03
    4194.073      7.2448649E-03
    4197.149      7.4926242E-03
    4200.170      6.9555957E-03
    4202.916      7.4926242E-03
    4205.992      7.3697860E-03
    4209.013      6.7895669E-03
    4212.088      5.7325470E-03
    4215.109      6.3014575E-03
    4218.130      6.7558712E-03
    4220.931      6.9883280E-03
    4223.952      6.9555957E-03
    4227.028      6.9555957E-03
    4230.049      7.1497425E-03
    4233.070      6.5848092E-03
    4236.145      6.5500606E-03
    4238.947      6.3734762E-03
    4242.022      5.8116200E-03
    4245.043      6.3014575E-03
    4248.064      7.1177525E-03
    4251.140      7.4314587E-03
    4253.886      7.5230203E-03
    4256.962      7.4006864E-03
    4259.983      7.5230203E-03
    4263.004      7.0856181E-03
    4266.080      6.9555957E-03
    4269.100      6.4091822E-03
    4272.176      6.1918586E-03
    4274.923      6.4091822E-03
    4277.943      7.2448649E-03
    4281.019      7.0209075E-03
    4284.040      7.1815900E-03
    4287.116      7.2132968E-03
    4290.137      6.8230960E-03
    4292.938      6.7895669E-03
    4296.014      6.4800046E-03
    4299.035      5.6925984E-03
    4302.110      5.6925984E-03
    4305.131      6.4446907E-03
    4307.878      7.5230203E-03
    4310.953      7.3697860E-03
    4313.974      8.2188724E-03
    4316.995      7.9936553E-03
    4320.071      7.7912509E-03
    4323.092      7.6731951E-03
    4326.168      7.8204870E-03
    4328.914      7.1177525E-03
    4331.990      7.5230203E-03
    4335.010      6.9555957E-03
    4338.031      5.9666242E-03
    4341.107      6.9227084E-03
    4343.908      7.0856181E-03
    4346.929      7.2448649E-03
    4350.005      7.6134806E-03
    4353.026      7.3697860E-03
    4356.102      7.3697860E-03
    4359.123      6.9227084E-03
    4362.198      6.6537620E-03
    4364.945      6.6537620E-03
    4367.965      5.5710343E-03
    4371.041      5.7722190E-03
    4374.062      6.4446907E-03
    4377.083      6.5500606E-03
    4380.159      6.9883280E-03
    4382.905      7.0856181E-03
    4385.981      7.7324486E-03
    4389.002      7.6433960E-03
    4392.078      7.2448649E-03
    4395.098      6.9227084E-03
    4397.900      6.5848092E-03
    4400.975      6.0802842E-03
    4403.996      5.5299192E-03
    4407.017      5.8116200E-03
    4410.093      6.0426351E-03
    4413.114      6.5500606E-03
    4416.190      6.2651373E-03
    4418.936      5.9666242E-03
    4421.957      5.9282533E-03
    4425.033      6.3734762E-03
    4428.053      6.4800046E-03
    4431.129      4.4301208E-03
    4434.150      5.1005711E-03
    4436.896      6.3014575E-03
    4439.972      5.9666242E-03
    4442.993      6.2286058E-03
    4446.014      6.1177015E-03
    4449.090      6.0047503E-03
    4451.891      6.2286058E-03
    4454.967      5.9282533E-03
    4457.988      5.4467577E-03
    4461.008      4.5319763E-03
    4464.084      4.7771223E-03
    4467.105      5.4046973E-03
    4470.181      5.9666242E-03
    4472.927      6.3734762E-03
    4475.948      7.1815900E-03
    4479.024      6.7895669E-03
    4482.045      7.0209075E-03
    4485.121      6.8230960E-03
    4488.141      6.7895669E-03
    4490.888      6.2286058E-03
    4493.963      5.0556310E-03
    4496.984      5.3623067E-03
    4500.005      6.1918586E-03
    4503.081      6.5151267E-03
    4505.882      6.9883280E-03
    4508.903      6.8230960E-03
    4511.979      6.7220074E-03
    4515.000      6.8230960E-03
    4518.076      6.3734762E-03
    4521.096      6.2286058E-03
    4524.172      4.5820544E-03
    4527.193      5.1892833E-03
    4529.939      5.8116200E-03
    4533.015      6.5500606E-03
    4536.036      7.2132968E-03
    4539.057      7.1177525E-03
    4542.133      7.2448649E-03
    4544.879      7.2762961E-03
    4547.955      6.9883280E-03
    4550.976      6.5848092E-03
    4554.051      6.2286058E-03
    4557.072      6.8896641E-03
    4559.873      6.1918586E-03
    4562.949      4.8717279E-03
    4565.970      5.4046973E-03
    4569.046      6.0802842E-03
    4572.067      6.0047503E-03
    4575.088      6.5848092E-03
    4578.163      6.3014575E-03
    4580.910      6.4446907E-03
    4583.986      6.2286058E-03
    4587.006      6.3014575E-03
    4590.027      5.6118481E-03
    4593.103      5.4467577E-03
    4596.124      5.2765044E-03
    4599.145      5.9666242E-03
    4601.946      6.4800046E-03
    4604.967      6.5500606E-03
    4607.988      6.0047503E-03
    4611.064      6.3014575E-03
    4614.139      6.0047503E-03
    4616.886      5.8896323E-03
    4619.961      5.3623067E-03
    4622.982      4.5820544E-03
    4626.058      4.5820544E-03
    4629.079      5.6118481E-03
    4632.155      5.7325470E-03
    4635.176      5.8116200E-03
    4637.922      5.7722190E-03
    4640.998      5.7325470E-03
    4644.019      5.6925984E-03
    4647.094      5.4884958E-03
    4650.115      3.8809525E-03
    4653.136      4.5319763E-03
    4655.937      5.4046973E-03
    4658.958      6.0802842E-03
    4661.979      6.9555957E-03
    4665.055      6.9555957E-03
    4668.131      6.6879718E-03
    4670.932      6.5500606E-03
    4673.953      6.9883280E-03
    4677.028      6.2286058E-03
    4680.049      5.6118481E-03
    4683.070      5.8896323E-03
    4686.146      4.8246570E-03
    4688.892      5.0102882E-03
    4691.968      5.2330755E-03
    4694.989      6.2286058E-03
    4698.010      5.8116200E-03
    4701.086      6.0047503E-03
    4704.106      6.3734762E-03
    4707.182      6.0426351E-03
    4709.929      5.5710343E-03
    4712.949      5.4884958E-03
    4716.025      4.8246570E-03
    4719.046      5.2330755E-03
    4722.122      5.0556310E-03
    4725.198      5.6118481E-03
    4727.944      5.3623067E-03
    4731.020      6.0426351E-03
    4734.041      5.1892833E-03
    4737.116      5.0556310E-03
    4740.137      4.7771223E-03
    4742.884      5.0556310E-03
    4745.959      3.4448316E-03
    4748.980      4.4813380E-03
    4752.056      4.9183485E-03
    4755.077      6.0802842E-03
    4758.098      5.8116200E-03
    4761.174      5.5710343E-03
    4763.920      6.2286058E-03
    4766.941      5.4884958E-03
    4770.016      5.2765044E-03
    4773.037      5.0102882E-03
    4776.113      5.1005711E-03
    4778.914      4.2190403E-03
    4781.935      4.5820544E-03
    4785.011      5.4467577E-03
    4788.032      5.4884958E-03
    4791.108      5.3623067E-03
    4794.129      5.1451181E-03
    4796.875      5.0102882E-03
    4799.951      5.2330755E-03
    4802.971      4.8246570E-03
    4806.047      2.7855174E-03
    4809.068      4.6806047E-03
    4812.089      5.0102882E-03
    4815.165      5.2330755E-03
    4817.911      5.0102882E-03
    4820.932      4.8717279E-03
    4824.008      5.3623067E-03
    4827.029      4.5319763E-03
    4830.104      4.1094357E-03
    4832.906      4.1645989E-03
    4835.926      4.8717279E-03
    4839.002      5.1892833E-03
    4842.023      4.1094357E-03
    4845.099      4.2190403E-03
    4848.120      4.6315920E-03
    4851.141      2.0267616E-03
    4853.942      3.5104535E-03
    4856.963      4.6315920E-03
    4860.039      5.7722190E-03
    4863.059      7.2132968E-03
    4866.080      6.1177015E-03
    4869.156      6.3734762E-03
    4871.902      6.3014575E-03
    4874.923      6.0802842E-03
    4877.999      6.4446907E-03
    4881.020      5.6925984E-03
    4884.096      5.5710343E-03
    4886.897      4.2727883E-03
    4889.918      4.1645989E-03
    4892.994      5.2330755E-03
    4896.014      5.7325470E-03
    4899.090      6.0047503E-03
    4902.111      5.5710343E-03
    4905.132      5.9666242E-03
    4907.933      5.3623067E-03
    4910.954      5.2330755E-03
    4914.030      5.2330755E-03
    4917.051      4.2190403E-03
    4920.072      4.1645989E-03
    4923.147      4.5820544E-03
    4925.894      4.5820544E-03
    4928.915      5.7325470E-03
    4931.990      5.2330755E-03
    4935.011      4.8717279E-03
    4938.142      4.6315920E-03
    4940.888      4.1094357E-03
    4943.964      2.7023486E-03
    4946.985      3.3779354E-03
    4950.006      3.8216978E-03
    4953.082      4.2190403E-03
    4956.102      5.0102882E-03
    4959.123      5.0102882E-03
    4962.199      4.8717279E-03
    4964.945      5.0102882E-03
    4968.021      3.9393157E-03
    4971.042      3.8216978E-03
    4974.063      3.8216978E-03
    4977.139      4.6315920E-03
    4979.885      4.5820544E-03
    4982.906      4.5319763E-03
    4985.982      4.2190403E-03
    4989.002      4.5319763E-03
    4992.133      3.0213178E-03
    4995.154      4.1094357E-03
    4997.900      4.4301208E-03
    5000.976      5.4884958E-03
    5003.997      6.0802842E-03
    5007.018      5.4467577E-03
    5010.094      5.1451181E-03
    5013.115      5.4884958E-03
    5016.190      4.7771223E-03
    5018.937      4.3783048E-03
    5021.957      4.4301208E-03
    5025.033      4.4813380E-03
    5028.054      5.2765044E-03
    5031.130      4.6315920E-03
    5034.151      4.8717279E-03
    5036.897      4.5820544E-03
    5039.973      4.5820544E-03
    5042.994      4.2190403E-03
    5046.124      3.4448316E-03
    5049.145      3.7615097E-03
    5051.892      4.1645989E-03
    5054.967      4.7771223E-03
    5057.988      4.6315920E-03
    5061.064      4.5319763E-03
    5064.085      4.4813380E-03
    5067.106      4.3783048E-03
    5070.182      2.8662737E-03
    5072.928      3.8216978E-03
    5076.004      4.8246570E-03
    5079.025      5.8896323E-03
    5082.045      6.4800046E-03
    5085.121      6.9555957E-03
    5088.142      6.5848092E-03
    5090.943      6.2286058E-03
    5093.964      6.4091822E-03
    5096.985      6.0426351E-03
    5100.116      5.4467577E-03
    5103.137      5.4046973E-03
    5105.938      4.8246570E-03
    5108.959      4.6315920E-03
    5112.034      5.1005711E-03
    5115.055      5.5299192E-03
    5118.076      5.3623067E-03
    5121.152      5.5299192E-03
    5123.898      5.6925984E-03
    5126.974      5.4467577E-03
    5129.995      4.8246570E-03
    5133.071      3.9393157E-03
    5136.092      4.8717279E-03
    5139.112      5.1451181E-03
    5142.188      5.4884958E-03
    5144.935      5.1005711E-03
    5148.010      5.4467577E-03
    5151.031      5.0556310E-03
    5154.107      3.8216978E-03
    5157.183      3.7003430E-03
    5159.929      4.5319763E-03
    5163.005      6.4446907E-03
    5166.026      5.3623067E-03
    5169.102      6.1918586E-03
    5172.122      6.2651373E-03
    5175.143      6.4091822E-03
    5177.944      6.0426351E-03
    5180.965      5.6118481E-03
    5184.041      5.7722190E-03
    5187.062      5.2765044E-03
    5190.083      5.0102882E-03
    5193.159      3.8809525E-03
    5195.905      5.0556310E-03
    5198.981      4.9183485E-03
    5202.002      5.0556310E-03
    5205.022      4.8246570E-03
    5208.098      5.2765044E-03
    5210.899      3.7003430E-03
    5213.975      3.9393157E-03
    5216.996      4.8717279E-03
    5220.017      5.5710343E-03
    5223.093      5.6925984E-03
    5226.114      5.9282533E-03
    5229.189      5.7325470E-03
    5231.936      5.4467577E-03
    5235.012      5.2330755E-03
    5238.032      5.1005711E-03
    5241.053      4.2190403E-03
    5244.129      4.4813380E-03
    5246.875      4.7771223E-03
    5249.951      5.0556310E-03
    5252.972      5.6118481E-03
    5255.993      5.1451181E-03
    5259.069      5.5710343E-03
    5262.090      5.5710343E-03
    5264.946      4.7771223E-03
    5267.967      3.8216978E-03
    5271.042      4.4813380E-03
    5274.063      4.9183485E-03
    5277.084      5.5710343E-03
    5280.160      5.5710343E-03
    5282.906      6.1177015E-03
    5285.982      5.8896323E-03
    5289.003      5.6925984E-03
    5292.079      5.5710343E-03
    5295.099      5.1892833E-03
    5298.120      4.1094357E-03
    5301.196      3.3779354E-03
    5303.942      4.7771223E-03
    5307.018      5.9282533E-03
    5310.039      6.3014575E-03
    5313.060      6.3734762E-03
    5316.136      6.9227084E-03
    5318.937      6.7558712E-03
    5322.013      6.5151267E-03
    5325.034      6.3734762E-03
    5328.109      6.3734762E-03
    5331.130      6.0426351E-03
    5333.931      5.5299192E-03
    5336.952      5.0102882E-03
    5339.973      3.3779354E-03
    5343.049      4.1094357E-03
    5346.070      5.4467577E-03
    5349.146      6.5151267E-03
    5351.892      6.2651373E-03
    5354.913      6.2286058E-03
    5357.989      6.8896641E-03
    5361.009      6.7220074E-03
    5364.085      6.4091822E-03
    5366.886      6.2286058E-03
    5369.962      6.3734762E-03
    5372.983      5.7722190E-03
    5376.004      4.4813380E-03
    5379.080      4.5319763E-03
    5382.101      5.9666242E-03
    5385.176      6.1177015E-03
    5387.923      6.3734762E-03
    5390.999      6.8896641E-03
    5394.019      6.5151267E-03
    5397.095      6.4800046E-03
    5400.116      6.1177015E-03
    5403.137      6.1918586E-03
    5405.938      5.8896323E-03
    5408.959      5.6925984E-03
    5412.035      4.8717279E-03
    5415.056      5.1892833E-03
    5418.077      5.8116200E-03
    5420.933      6.4091822E-03
    5423.954      6.3734762E-03
    5427.029      6.3734762E-03
    5430.050      6.0047503E-03
    5433.071      5.7325470E-03
    5436.147      5.8896323E-03
    5438.893      5.5710343E-03
    5441.969      4.7771223E-03
    5444.990      4.4813380E-03
    5448.011      5.3623067E-03
    5451.086      5.9282533E-03
    5454.107      5.4467577E-03
    5457.183      5.7722190E-03
    5459.929      5.8896323E-03
    5463.005      5.6925984E-03
    5466.026      6.1177015E-03
    5469.102      5.4884958E-03
    5472.123      4.8717279E-03
    5474.924      3.9968272E-03
    5478.000      4.6806047E-03
    5481.021      5.3623067E-03
    5484.096      5.9282533E-03
    5487.117      5.9282533E-03
    5490.138      6.2651373E-03
    5492.939      6.4091822E-03
    5495.960      6.1177015E-03
    5499.036      5.6118481E-03
    5502.057      5.9666242E-03
    5505.133      5.3623067E-03
    5508.154      5.0556310E-03
    5510.900      3.9968272E-03
    5513.976      5.1005711E-03
    5516.996      5.8896323E-03
    5520.072      5.9666242E-03
    5523.093      6.0802842E-03
    5525.839      6.0426351E-03
    5528.915      6.0047503E-03
    5531.991      6.0802842E-03
    5535.067      5.9666242E-03
    5538.088      5.1892833E-03
    5541.163      4.9183485E-03
    5543.910      5.1892833E-03
    5546.986      5.8896323E-03
    5550.006      5.7325470E-03
    5553.027      6.3014575E-03
    5556.103      6.3014575E-03
    5559.124      5.7722190E-03
    5562.200      5.1005711E-03
    5564.946      5.4884958E-03
    5568.022      4.2190403E-03
    5571.043      4.6315920E-03
    5574.118      5.1892833E-03
    5577.139      5.7325470E-03
    5579.886      5.7722190E-03
    5582.961      5.4046973E-03
    5586.037      5.7325470E-03
    5589.113      5.7722190E-03
    5592.134      5.0556310E-03
    5594.880      4.5820544E-03
    5597.956      4.6806047E-03
    5600.977      4.5319763E-03
    5604.053      4.8717279E-03
    5607.073      5.3623067E-03
    5610.094      5.3623067E-03
    5613.170      5.4467577E-03
    5615.916      5.5299192E-03
    5618.992      4.6315920E-03
    5622.013      5.4467577E-03
    5625.034      4.8246570E-03
    5628.110      3.3779354E-03
    5631.131      4.4813380E-03
    5633.932      4.7771223E-03
    5636.953      5.1451181E-03
    5640.028      4.8717279E-03
    5643.104      4.6315920E-03
