    2931.018      3.4850318E-02
    2934.149      3.4762587E-02
    2936.950      3.4779053E-02
    2940.081      3.4691144E-02
    2943.157      3.4641597E-02
    2945.958      3.4619555E-02
    2949.089      3.4580946E-02
    2951.890      3.4542292E-02
    2955.020      3.4531239E-02
    2958.096      3.4437153E-02
    2960.952      3.4470391E-02
    2964.028      3.4326140E-02
    2967.159      3.4259357E-02
    2969.960      3.4281630E-02
    2973.036      3.4303892E-02
    2975.947      3.4253787E-02
    2979.023      3.4209184E-02
    2982.153      3.4242641E-02
    2984.955      3.4170110E-02
    2988.030      3.4052618E-02
    2991.161      3.3979684E-02
    2993.962      3.3923473E-02
    2997.093      3.3889700E-02
    3000.169      3.3822056E-02
    3002.970      3.3788186E-02
    3006.101      3.3731654E-02
    3008.902      3.3805124E-02
    3011.978      3.3709016E-02
    3015.108      3.3618309E-02
    3017.910      3.3669360E-02
    3020.985      3.3737313E-02
    3024.116      3.3669360E-02
    3026.917      3.3623982E-02
    3030.048      3.3521663E-02
    3032.904      3.3641007E-02
    3035.980      3.3555806E-02
    3039.111      3.3447567E-02
    3041.912      3.3401892E-02
    3044.988      3.3327531E-02
    3048.118      3.3195563E-02
    3050.919      3.3333257E-02
    3053.995      3.3212807E-02
    3057.071      3.3178311E-02
    3059.927      3.3114977E-02
    3063.003      3.3143781E-02
    3066.079      3.3184063E-02
    3068.880      3.3086151E-02
    3072.011      3.3034194E-02
    3075.086      3.2947421E-02
    3077.888      3.2987945E-02
    3080.963      3.2987945E-02
    3084.094      3.2924246E-02
    3086.950      3.2935835E-02
    3090.026      3.2825556E-02
    3093.102      3.2796472E-02
    3095.958      3.2650672E-02
    3099.034      3.2744057E-02
    3102.110      3.2848801E-02
    3104.911      3.2738231E-02
    3108.041      3.2703236E-02
    3111.117      3.2638978E-02
    3113.918      3.2621432E-02
    3116.994      3.2592166E-02
    3120.125      3.2457210E-02
    3122.926      3.2433681E-02
    3126.002      3.2439563E-02
    3129.078      3.2498345E-02
    3131.879      3.2457210E-02
    3135.010      3.2439563E-02
    3138.085      3.2315783E-02
    3140.942      3.2298062E-02
    3144.017      3.2298062E-02
    3147.093      3.2179665E-02
    3149.949      3.2150000E-02
    3153.025      3.2144062E-02
    3156.101      3.2161869E-02
    3158.902      3.2013178E-02
    3161.978      3.2060836E-02
    3165.109      3.1989321E-02
    3167.910      3.1953506E-02
    3170.986      3.1899709E-02
    3174.061      3.2037016E-02
    3176.862      3.1845819E-02
    3179.993      3.1743776E-02
    3183.069      3.1803843E-02
    3185.870      3.1695645E-02
    3188.946      3.1689622E-02
    3192.022      3.1641409E-02
    3194.878      3.1532653E-02
    3197.954      3.1671550E-02
    3201.029      3.1496316E-02
    3204.160      3.1472072E-02
    3206.961      3.1496316E-02
    3210.037      3.1429593E-02
    3213.113      3.1393141E-02
    3215.914      3.1368814E-02
    3218.990      3.1387061E-02
    3222.066      3.1368814E-02
    3224.867      3.1307917E-02
    3227.943      3.1307917E-02
    3231.073      3.1228570E-02
    3234.149      3.1246899E-02
    3236.950      3.1136766E-02
    3240.026      3.1161273E-02
    3243.102      3.1216346E-02
    3245.958      3.1075412E-02
    3249.034      3.1063128E-02
    3252.110      3.1044690E-02
    3254.911      3.1007783E-02
    3257.987      3.0933838E-02
    3261.117      3.0909151E-02
    3263.919      3.0865900E-02
    3266.994      3.0816395E-02
    3270.070      3.0729571E-02
    3272.871      3.0760609E-02
    3275.947      3.0735781E-02
    3279.023      3.0766811E-02
    3282.154      3.0804006E-02
    3284.955      3.0698502E-02
    3288.031      3.0648727E-02
    3291.106      3.0530188E-02
    3293.908      3.0567670E-02
    3296.983      3.0430008E-02
    3300.059      3.0398631E-02
    3302.915      3.0430008E-02
    3305.991      3.0342076E-02
    3309.067      3.0360941E-02
    3311.868      3.0298015E-02
    3314.944      3.0260198E-02
    3318.020      3.0480139E-02
    3321.150      3.0342076E-02
    3323.952      3.0298015E-02
    3327.027      3.0165447E-02
    3330.103      3.0114792E-02
    3332.904      3.0057702E-02
    3335.980      3.0076744E-02
    3339.056      3.0025939E-02
    3342.132      2.9981414E-02
    3344.933      2.9968681E-02
    3348.009      2.9949568E-02
    3350.865      2.9943196E-02
    3353.941      2.9943196E-02
    3357.016      2.9898548E-02
    3360.147      2.9821852E-02
    3362.893      2.9821852E-02
    3365.969      2.9751375E-02
    3369.100      2.9744957E-02
    3371.901      2.9590571E-02
    3374.977      2.9629242E-02
    3378.053      2.9538929E-02
    3381.129      2.9415919E-02
    3383.930      2.9532468E-02
    3387.006      2.9519541E-02
    3390.081      2.9519541E-02
    3393.157      2.9480726E-02
    3395.958      2.9474251E-02
    3399.034      2.9402940E-02
    3402.110      2.9350968E-02
    3404.911      2.9318441E-02
    3408.042      2.9240221E-02
    3411.118      2.9311929E-02
    3413.919      2.9220635E-02
    3416.995      2.9220635E-02
    3420.070      2.9246747E-02
    3423.146      2.9201034E-02
    3425.947      2.9155251E-02
    3429.023      2.9083155E-02
    3432.099      2.9050328E-02
    3434.900      2.9070029E-02
    3437.976      2.8991140E-02
    3441.052      2.8879015E-02
    3444.128      2.8773084E-02
    3446.929      2.8852567E-02
    3450.005      2.8819475E-02
    3453.080      2.8799605E-02
    3455.827      2.8739901E-02
    3458.902      2.8806228E-02
    3462.033      2.8733261E-02
    3465.109      2.8773084E-02
    3467.910      2.8620124E-02
    3470.986      2.8653445E-02
    3474.062      2.8620124E-02
    3476.863      2.8452929E-02
    3479.939      2.8499842E-02
    3483.014      2.8459636E-02
    3486.090      2.8426087E-02
    3488.891      2.8446220E-02
    3491.967      2.8452929E-02
    3495.043      2.8385777E-02
    3498.119      2.8325202E-02
    3500.920      2.8318461E-02
    3503.996      2.8230717E-02
    3507.072      2.8318461E-02
    3509.873      2.8129131E-02
    3512.894      2.8257744E-02
    3516.024      2.8196894E-02
    3519.100      2.8135912E-02
    3521.901      2.8169809E-02
    3524.977      2.8135912E-02
    3528.053      2.8061202E-02
    3531.129      2.8135912E-02
    3533.930      2.8027175E-02
    3537.006      2.8027175E-02
    3540.082      2.8040791E-02
    3543.157      2.7959000E-02
    3545.904      2.7897498E-02
    3548.979      2.7931683E-02
    3552.055      2.7815286E-02
    3554.856      2.7897498E-02
    3557.932      2.7739711E-02
    3561.008      2.7684616E-02
    3564.084      2.7801560E-02
    3566.885      2.7725946E-02
    3570.016      2.7670825E-02
    3573.037      2.7546398E-02
    3576.112      2.7560253E-02
    3578.913      2.7560253E-02
    3581.989      2.7470084E-02
    3585.065      2.7428368E-02
    3588.141      2.7518673E-02
    3590.887      2.7365673E-02
    3593.963      2.7435323E-02
    3597.039      2.7393555E-02
    3600.115      2.7414449E-02
    3602.916      2.7365673E-02
    3605.992      2.7309826E-02
    3609.067      2.7288854E-02
    3612.143      2.7232848E-02
    3614.889      2.7148621E-02
    3617.965      2.7141590E-02
    3621.041      2.7239854E-02
    3624.117      2.7035912E-02
    3626.973      2.7085280E-02
    3630.049      2.6965231E-02
    3633.070      2.7064133E-02
    3635.871      2.7064133E-02
    3638.947      2.6979381E-02
    3642.022      2.6965231E-02
    3645.098      2.6929820E-02
    3647.844      2.6943989E-02
    3650.920      2.6844643E-02
    3653.996      2.6844643E-02
    3657.072      2.6823308E-02
    3660.148      2.6887266E-02
    3662.949      2.6844643E-02
    3665.970      2.6694931E-02
    3669.045      2.6851753E-02
    3671.847      2.6694931E-02
    3674.922      2.6609004E-02
    3677.998      2.6573118E-02
    3681.074      2.6609004E-02
    3683.875      2.6450744E-02
    3686.951      2.6479587E-02
    3690.027      2.6472380E-02
    3693.048      2.6616175E-02
    3695.849      2.6508402E-02
    3698.925      2.6443528E-02
    3702.000      2.6378494E-02
    3705.076      2.6356779E-02
    3708.097      2.6342293E-02
    3710.898      2.6327800E-02
    3713.974      2.6284272E-02
    3717.050      2.6291531E-02
    3720.126      2.6269745E-02
    3722.872      2.6269745E-02
    3725.948      2.6204281E-02
    3729.024      2.6233396E-02
    3732.099      2.6240669E-02
    3734.900      2.6131349E-02
    3737.976      2.5999555E-02
    3741.052      2.6102118E-02
    3744.128      2.5992215E-02
    3746.874      2.5933409E-02
    3749.950      2.5911322E-02
    3753.026      2.5844948E-02
    3756.102      2.5844948E-02
    3758.848      2.5778404E-02
    3761.924      2.5808001E-02
    3764.999      2.5822785E-02
    3768.075      2.5763594E-02
    3771.151      2.5711687E-02
    3773.897      2.5808001E-02
    3776.973      2.5741361E-02
    3780.049      2.5689410E-02
    3782.850      2.5600107E-02
    3785.926      2.5622463E-02
    3789.002      2.5592651E-02
    3792.077      2.5585193E-02
    3795.153      2.5450574E-02
    3797.899      2.5450574E-02
    3800.975      2.5390513E-02
    3804.051      2.5547870E-02
    3807.127      2.5352903E-02
    3809.873      2.5360430E-02
    3812.949      2.5269965E-02
    3816.025      2.5232174E-02
    3819.101      2.5201902E-02
    3821.847      2.5171593E-02
    3824.923      2.5300154E-02
    3827.998      2.5179172E-02
    3831.019      2.5209473E-02
    3834.095      2.5126060E-02
    3836.896      2.5179172E-02
    3840.027      2.5095660E-02
    3843.048      2.5072835E-02
    3846.124      2.5148837E-02
    3848.925      2.5110865E-02
    3851.946      2.5065223E-02
    3855.021      2.4996603E-02
    3858.097      2.4981329E-02
    3861.118      2.4966044E-02
    3863.919      2.4889484E-02
    3866.995      2.4889484E-02
    3870.016      2.4789603E-02
    3873.092      2.4751080E-02
    3876.168      2.4774201E-02
    3878.914      2.4835752E-02
    3881.990      2.4766497E-02
    3885.065      2.4751080E-02
    3887.812      2.4743369E-02
    3890.887      2.4642896E-02
    3894.018      2.4588624E-02
    3897.039      2.4650639E-02
    3900.115      2.4588624E-02
    3902.916      2.4588624E-02
    3905.937      2.4503099E-02
    3909.013      2.4542011E-02
    3912.089      2.4487518E-02
    3915.164      2.4425087E-02
    3917.911      2.4440710E-02
    3920.986      2.4456322E-02
    3924.007      2.4378162E-02
    3927.083      2.4425087E-02
    3930.159      2.4409456E-02
    3932.905      2.4409456E-02
    3935.981      2.4409456E-02
    3939.057      2.4181655E-02
    3941.803      2.4197433E-02
    3944.879      2.4157967E-02
    3948.009      2.4102604E-02
    3951.030      2.4031237E-02
    3954.106      2.4039175E-02
    3956.907      2.4110520E-02
    3959.928      2.4118435E-02
    3963.004      2.4070911E-02
    3966.080      2.4118435E-02
    3969.101      2.4062982E-02
    3971.902      2.3999449E-02
    3974.923      2.3927772E-02
    3977.999      2.3791796E-02
    3981.074      2.3799816E-02
    3984.095      2.3807833E-02
    3987.171      2.3735579E-02
    3989.972      2.3823861E-02
    3992.993      2.3679228E-02
    3996.069      2.3759687E-02
    3998.815      2.3759687E-02
    4001.946      2.3775747E-02
    4005.022      2.3791796E-02
    4008.043      2.3687286E-02
    4011.118      2.3735579E-02
    4013.865      2.3582313E-02
    4016.940      2.3671167E-02
    4020.016      2.3646967E-02
    4023.037      2.3525596E-02
    4026.113      2.3541816E-02
    4028.859      2.3541816E-02
    4031.935      2.3517484E-02
    4034.956      2.3590406E-02
    4038.032      2.3484999E-02
    4041.107      2.3428047E-02
    4043.854      2.3436191E-02
    4046.929      2.3493124E-02
    4050.005      2.3403596E-02
    4053.026      2.3452472E-02
    4056.102      2.3330091E-02
    4058.903      2.3330091E-02
    4061.979      2.3321908E-02
    4065.000      2.3297345E-02
    4068.076      2.3330091E-02
    4071.151      2.3297345E-02
    4073.898      2.3239933E-02
    4076.973      2.3297345E-02
    4079.994      2.3231719E-02
    4083.070      2.3272756E-02
    4086.146      2.3198836E-02
    4088.892      2.3108166E-02
    4091.968      2.3215285E-02
    4094.989      2.3091642E-02
    4098.065      2.3124680E-02
    4101.085      2.3050284E-02
    4103.887      2.2983951E-02
    4106.962      2.3000551E-02
    4109.983      2.3058562E-02
    4113.114      2.3000551E-02
    4115.860      2.3033718E-02
    4118.936      2.3000551E-02
    4121.957      2.2950714E-02
    4125.033      2.2967339E-02
    4128.054      2.2925753E-02
    4131.129      2.2875752E-02
    4133.876      2.2925753E-02
    4136.951      2.2909097E-02
    4140.027      2.2767037E-02
    4143.048      2.2750268E-02
    4146.124      2.2833999E-02
    4148.870      2.2750268E-02
    4151.946      2.2783797E-02
    4154.967      2.2657802E-02
    4158.043      2.2699878E-02
    4161.064      2.2733483E-02
    4163.920      2.2725087E-02
    4166.941      2.2691470E-02
    4170.016      2.2767037E-02
    4173.037      2.2800544E-02
    4176.113      2.2607209E-02
    4178.859      2.2640951E-02
    4181.935      2.2556499E-02
    4184.956      2.2548039E-02
    4188.032      2.2514157E-02
    4191.053      2.2480225E-02
    4194.128      2.2522632E-02
    4196.875      2.2615649E-02
    4199.950      2.2607209E-02
    4202.971      2.2454742E-02
    4206.047      2.2463238E-02
    4209.068      2.2531105E-02
    4211.869      2.2556499E-02
    4214.890      2.2480225E-02
    4217.966      2.2505678E-02
    4221.042      2.2463238E-02
    4224.117      2.2369588E-02
    4226.864      2.2378119E-02
    4229.940      2.2343980E-02
    4232.960      2.2224080E-02
    4236.036      2.2215489E-02
    4239.057      2.2155274E-02
    4242.133      2.2266977E-02
    4244.879      2.2155274E-02
    4247.955      2.2120791E-02
    4250.976      2.2120791E-02
    4254.052      2.2155274E-02
    4257.127      2.2266977E-02
    4259.874      2.2146657E-02
    4262.949      2.2215489E-02
    4265.970      2.2068966E-02
    4269.046      2.2112163E-02
    4271.847      2.1991000E-02
    4274.923      2.1886609E-02
    4277.944      2.1904042E-02
    4281.020      2.1842968E-02
    4284.041      2.1842968E-02
    4287.116      2.1807991E-02
    4289.918      2.1842968E-02
    4292.938      2.1764191E-02
    4296.014      2.1842968E-02
    4299.035      2.1790482E-02
    4302.111      2.1746647E-02
    4305.132      2.1842968E-02
    4307.878      2.1825487E-02
    4310.954      2.1869164E-02
    4313.975      2.1834230E-02
    4317.051      2.1764191E-02
    4319.852      2.1702724E-02
    4322.873      2.1676326E-02
    4325.948      2.1772958E-02
    4329.024      2.1693928E-02
    4332.045      2.1588102E-02
    4335.121      2.1632260E-02
    4337.867      2.1588102E-02
    4340.943      2.1632260E-02
    4343.964      2.1605777E-02
    4347.040      2.1693928E-02
    4350.060      2.1517264E-02
    4353.136      2.1481756E-02
    4355.883      2.1428386E-02
    4358.958      2.1437291E-02
    4361.979      2.1330193E-02
    4365.055      2.1312291E-02
    4368.076      2.1321243E-02
    4371.152      2.1321243E-02
    4373.898      2.1410566E-02
    4376.974      2.1330193E-02
    4379.995      2.1348080E-02
    4383.125      2.1312291E-02
    4385.872      2.1330193E-02
    4388.947      2.1285409E-02
    4391.968      2.1348080E-02
    4395.044      2.1231545E-02
    4398.065      2.1123404E-02
    4401.141      2.1023786E-02
    4403.887      2.1123404E-02
    4406.908      2.1123404E-02
    4409.984      2.1141466E-02
    4413.005      2.1303335E-02
    4416.080      2.1132438E-02
    4419.101      2.1168528E-02
    4421.902      2.0987444E-02
    4424.923      2.0978348E-02
    4427.999      2.0896312E-02
    4431.020      2.0905444E-02
    4434.096      2.0859748E-02
    4436.897      2.0887177E-02
    4439.973      2.0813953E-02
    4442.994      2.0887177E-02
    4446.014      2.0813953E-02
    4449.090      2.0850597E-02
    4452.111      2.0768058E-02
    4454.912      2.0823121E-02
    4457.933      2.0777244E-02
    4461.009      2.0740470E-02
    4464.030      2.0749670E-02
    4467.106      2.0786427E-02
    4470.127      2.0694410E-02
    4472.873      2.0712849E-02
    4475.949      2.0740470E-02
    4478.969      2.0813953E-02
    4482.045      2.0685187E-02
    4484.792      2.0657489E-02
    4487.922      2.0648250E-02
    4490.943      2.0601984E-02
    4493.964      2.0611245E-02
    4497.040      2.0620503E-02
    4500.116      2.0611245E-02
    4503.136      2.0592717E-02
    4505.883      2.0648250E-02
    4508.959      2.0620503E-02
    4511.979      2.0574175E-02
    4515.055      2.0471884E-02
    4518.076      2.0537037E-02
    4521.152      2.0350333E-02
    4524.173      2.0453231E-02
    4526.919      2.0415874E-02
    4529.995      2.0453231E-02
    4533.016      2.0509139E-02
    4536.091      2.0359708E-02
    4538.838      2.0537037E-02
    4541.968      2.0378446E-02
    4544.989      2.0256335E-02
    4548.065      2.0378446E-02
    4551.086      2.0490520E-02
    4554.162      2.0284580E-02
    4556.908      2.0246912E-02
    4559.929      2.0246912E-02
    4563.005      2.0161899E-02
    4566.026      2.0067019E-02
    4569.101      2.0246912E-02
    4572.122      2.0228051E-02
    4574.869      2.0190276E-02
    4577.944      2.0086031E-02
    4580.965      2.0133482E-02
    4584.041      2.0114515E-02
    4587.062      2.0028941E-02
    4589.808      2.0038469E-02
    4592.884      2.0038469E-02
    4595.960      2.0009875E-02
    4599.036      1.9847075E-02
    4602.056      2.0000335E-02
    4605.077      1.9990791E-02
    4608.153      1.9914271E-02
    4610.899      2.0028941E-02
    4613.975      2.0000335E-02
    4616.996      1.9914271E-02
    4620.072      1.9741017E-02
    4623.093      1.9692620E-02
    4626.114      1.9585727E-02
    4628.915      1.9692620E-02
    4631.936      1.9731348E-02
    4634.956      1.9614937E-02
    4638.032      1.9624664E-02
    4641.053      1.9721672E-02
    4643.799      1.9682925E-02
    4646.875      1.9644104E-02
    4649.951      1.9624664E-02
    4652.972      1.9605204E-02
    4656.048      1.9595467E-02
    4659.069      1.9585727E-02
    4662.144      1.9605204E-02
    4664.891      1.9682925E-02
    4667.911      1.9566229E-02
    4670.987      1.9536944E-02
    4674.008      1.9399704E-02
    4677.084      1.9458640E-02
    4680.105      1.9399704E-02
    4682.851      1.9389864E-02
    4685.927      1.9389864E-02
    4688.948      1.9360315E-02
    4691.969      1.9380018E-02
    4695.044      1.9389864E-02
    4697.791      1.9291187E-02
    4700.812      1.9211881E-02
    4703.942      1.9162148E-02
    4706.963      1.9072300E-02
    4710.039      1.9082304E-02
    4713.060      1.9142218E-02
    4716.081      1.9132245E-02
    4719.156      1.9152185E-02
    4721.903      1.9102298E-02
    4724.924      1.9152185E-02
    4727.999      1.9102298E-02
    4731.020      1.9042259E-02
    4734.041      1.9012168E-02
    4737.117      1.9102298E-02
    4739.863      1.9082304E-02
    4742.884      1.8992081E-02
    4745.960      1.9002127E-02
    4748.981      1.8810334E-02
    4752.002      1.8911520E-02
    4755.077      1.8941771E-02
    4757.879      1.8992081E-02
    4760.899      1.8911520E-02
    4763.975      1.8911520E-02
    4766.996      1.8911520E-02
    4770.072      1.8911520E-02
    4773.093      1.8728992E-02
    4776.114      1.8739179E-02
    4778.915      1.8840747E-02
    4781.936      1.8688189E-02
    4784.957      1.8647294E-02
    4788.032      1.8647294E-02
    4791.053      1.8728992E-02
    4794.074      1.8769708E-02
    4797.150      1.8739179E-02
    4799.896      1.8820478E-02
    4802.917      1.8728992E-02
    4805.993      1.8657526E-02
    4809.014      1.8524073E-02
    4812.035      1.8327279E-02
    4815.110      1.8379271E-02
    4817.912      1.8441468E-02
    4820.933      1.8400026E-02
    4824.008      1.8482817E-02
    4827.029      1.8358491E-02
    4830.050      1.8441468E-02
    4833.126      1.8472489E-02
    4836.147      1.8482817E-02
    4838.893      1.8637057E-02
    4841.914      1.8534373E-02
    4844.990      1.8482817E-02
    4848.011      1.8337687E-02
    4851.031      1.8348092E-02
    4854.107      1.8296013E-02
    4857.128      1.8306440E-02
    4859.874      1.8254241E-02
    4862.950      1.8285578E-02
    4865.971      1.8243782E-02
    4869.047      1.8222848E-02
    4872.123      1.8191403E-02
    4875.143      1.8170409E-02
    4877.890      1.8222848E-02
    4880.966      1.8201891E-02
    4883.986      1.8128347E-02
    4887.007      1.8170409E-02
    4890.083      1.8117817E-02
    4893.104      1.8096738E-02
    4895.850      1.8117817E-02
    4898.871      1.8128347E-02
    4901.947      1.8033352E-02
    4904.968      1.7959118E-02
    4907.989      1.7937852E-02
    4911.010      1.7884577E-02
    4914.085      1.7884577E-02
    4916.832      1.7873902E-02
    4919.907      1.7895244E-02
    4922.983      1.7841842E-02
    4926.004      1.7841842E-02
    4929.025      1.7927209E-02
    4932.101      1.7788278E-02
    4935.122      1.7799003E-02
    4937.868      1.7841842E-02
    4940.889      1.7799003E-02
    4943.965      1.7766807E-02
    4946.985      1.7604945E-02
    4950.006      1.7572394E-02
    4953.027      1.7583251E-02
    4956.103      1.7713018E-02
    4959.124      1.7680665E-02
    4961.870      1.7734554E-02
    4964.891      1.7691456E-02
    4967.967      1.7626612E-02
    4970.988      1.7799003E-02
    4974.008      1.7937852E-02
    4977.084      1.7831141E-02
    4980.160      1.7788278E-02
    4982.906      1.7713018E-02
    4985.927      1.7550658E-02
    4989.003      1.7594101E-02
    4992.024      1.7550658E-02
    4995.045      1.7583251E-02
    4998.066      1.7550658E-02
    5001.141      1.7452518E-02
    5004.162      1.7463449E-02
    5006.909      1.7528897E-02
    5009.984      1.7463449E-02
    5013.005      1.7397756E-02
    5016.026      1.7342821E-02
    5019.047      1.7375803E-02
    5021.848      1.7408721E-02
    5024.869      1.7572394E-02
    5027.945      1.7463449E-02
    5030.966      1.7320799E-02
    5034.042      1.7188070E-02
    5037.062      1.7143600E-02
    5040.083      1.7132465E-02
    5043.104      1.7165849E-02
    5045.905      1.7243499E-02
    5048.926      1.7099012E-02
    5051.947      1.7154727E-02
    5054.968      1.7254563E-02
    5058.044      1.7309777E-02
    5061.065      1.7254563E-02
    5064.085      1.7309777E-02
    5067.161      1.7298749E-02
    5069.908      1.7232427E-02
    5072.928      1.7221348E-02
    5075.949      1.7243499E-02
    5078.970      1.7176963E-02
    5082.046      1.7165849E-02
    5085.122      1.7132465E-02
    5087.868      1.7188070E-02
    5090.889      1.7099012E-02
    5093.965      1.7176963E-02
    5096.986      1.7020704E-02
    5100.006      1.7110169E-02
    5103.082      1.7020704E-02
    5106.103      1.6953295E-02
    5108.849      1.7054308E-02
    5111.870      1.7020704E-02
    5114.946      1.6998265E-02
    5117.967      1.7087847E-02
    5120.988      1.6964549E-02
    5124.009      1.7020704E-02
    5127.084      1.6998265E-02
    5130.105      1.7154727E-02
    5132.852      1.7009487E-02
    5135.927      1.6896917E-02
    5139.003      1.6896917E-02
    5142.024      1.6896917E-02
    5145.045      1.6896917E-02
    5148.066      1.6817667E-02
    5151.142      1.6953295E-02
    5154.162      1.6794955E-02
    5156.909      1.6783588E-02
    5159.985      1.6885618E-02
    5163.005      1.6896917E-02
    5166.026      1.6851677E-02
    5169.047      1.6783588E-02
    5172.123      1.6806316E-02
    5175.144      1.6760832E-02
    5177.890      1.6726637E-02
    5180.911      1.6749440E-02
    5183.932      1.6703801E-02
    5187.008      1.6692372E-02
    5190.029      1.6635109E-02
    5193.104      1.6669491E-02
    5195.851      1.6738042E-02
    5198.871      1.6703801E-02
    5201.947      1.6669491E-02
    5204.968      1.6519984E-02
    5207.989      1.6427306E-02
    5211.010      1.6404055E-02
    5214.031      1.6392415E-02
    5217.107      1.6485292E-02
    5220.127      1.6508428E-02
    5223.148      1.6438920E-02
    5225.895      1.6357452E-02
    5228.915      1.6519984E-02
    5231.936      1.6415684E-02
    5235.012      1.6357452E-02
    5238.033      1.6496865E-02
    5241.054      1.6462121E-02
    5243.855      1.6438920E-02
    5246.876      1.6404055E-02
    5249.952      1.6415684E-02
    5252.973      1.6310716E-02
    5255.993      1.6485292E-02
    5259.014      1.6369114E-02
    5262.090      1.6334102E-02
    5265.111      1.6369114E-02
    5268.132      1.6334102E-02
    5270.878      1.6392415E-02
    5273.899      1.6205069E-02
    5276.975      1.6205069E-02
    5279.996      1.6345780E-02
    5283.017      1.6334102E-02
    5286.037      1.6287299E-02
    5289.058      1.6334102E-02
    5291.859      1.6415684E-02
    5294.880      1.6146075E-02
    5297.901      1.6240360E-02
    5300.977      1.6216841E-02
    5303.998      1.6252108E-02
    5307.074      1.6157892E-02
    5310.095      1.6146075E-02
    5313.115      1.6122419E-02
    5315.862      1.6122419E-02
    5318.937      1.6157892E-02
    5321.958      1.6146075E-02
    5324.979      1.6110577E-02
    5328.000      1.5979741E-02
    5331.076      1.5955836E-02
    5334.097      1.5943870E-02
    5337.118      1.5979741E-02
    5339.919      1.6039344E-02
    5342.940      1.6039344E-02
    5345.961      1.5883908E-02
    5348.981      1.5967792E-02
    5352.002      1.5702648E-02
    5355.078      1.5739067E-02
    5358.154      1.5678322E-02
    5360.900      1.5617340E-02
    5363.921      1.5580636E-02
    5366.997      1.5775401E-02
    5370.018      1.5641762E-02
    5373.039      1.5629556E-02
    5376.059      1.5678322E-02
    5379.080      1.5702648E-02
    5382.156      1.5739067E-02
    5384.902      1.5739067E-02
    5387.923      1.5823720E-02
    5390.944      1.5726937E-02
    5393.965      1.5482335E-02
    5397.041      1.5494657E-02
    5400.062      1.5531564E-02
    5402.808      1.5470004E-02
    5405.884      1.5494657E-02
    5408.905      1.5420578E-02
    5411.980      1.5470004E-02
    5415.001      1.5432950E-02
    5418.022      1.5556119E-02
    5421.043      1.5506969E-02
    5424.064      1.5568383E-02
    5427.140      1.5568383E-02
    5430.161      1.5580636E-02
    5432.907      1.5420578E-02
    5435.928      1.5358573E-02
    5438.949      1.5258841E-02
    5442.024      1.5308788E-02
    5445.045      1.5221274E-02
    5448.066      1.5333701E-02
    5451.087      1.5221274E-02
    5454.108      1.5246330E-02
    5456.909      1.5233806E-02
    5459.930      1.5370995E-02
    5463.006      1.5346142E-02
    5466.027      1.5246330E-02
    5469.048      1.5346142E-02
    5472.068      1.5370995E-02
    5475.144      1.5271343E-02
    5478.165      1.5308788E-02
    5480.911      1.5321250E-02
    5483.932      1.5321250E-02
    5486.953      1.5283835E-02
    5490.029      1.5221274E-02
    5493.050      1.5082723E-02
    5496.071      1.5145858E-02
    5499.091      1.5032025E-02
    5502.112      1.5095372E-02
    5504.914      1.5120636E-02
    5507.934      1.5082723E-02
    5510.955      1.5246330E-02
    5513.976      1.5171038E-02
    5517.052      1.5070065E-02
    5520.128      1.4840364E-02
    5523.149      1.4775924E-02
    5526.170      1.4711202E-02
    5528.916      1.4711202E-02
    5531.937      1.4672232E-02
    5534.958      1.4724170E-02
    5537.978      1.4567803E-02
    5541.054      1.4737125E-02
    5544.075      1.4788835E-02
    5547.096      1.4750070E-02
    5550.117      1.4737125E-02
    5552.863      1.4891715E-02
    5555.939      1.4763002E-02
    5558.960      1.4993889E-02
    5561.981      1.4763002E-02
    5565.001      1.4763002E-02
    5568.022      1.4724170E-02
    5571.098      1.4737125E-02
    5573.899      1.4763002E-02
    5576.920      1.4853218E-02
    5579.941      1.4711202E-02
    5582.962      1.4775924E-02
    5586.038      1.4620110E-02
    5589.059      1.4449416E-02
    5592.080      1.4593980E-02
    5595.100      1.4554695E-02
    5597.847      1.4502152E-02
    5600.868      1.4607050E-02
    5603.888      1.4646195E-02
    5606.964      1.4567803E-02
    5609.985      1.4659219E-02
    5613.006      1.4593980E-02
    5616.027      1.4567803E-02
    5619.048      1.4502152E-02
    5621.849      1.4554695E-02
    5624.870      1.4515306E-02
    5627.946      1.4515306E-02
    5630.966      1.4554695E-02
    5633.987      1.4541578E-02
    5637.008      1.4488986E-02
    5640.029      1.4580897E-02
    5643.050      1.4580897E-02
    5646.071      1.4369951E-02
    5649.147      1.4343363E-02
    5652.167      1.4196249E-02
    5654.914      1.4396488E-02
    5657.935      1.4422976E-02
    5660.955      1.4422976E-02
    5663.976      1.4409738E-02
    5666.997      1.4475808E-02
    5670.073      1.4316728E-02
    5673.094      1.4209686E-02
    5676.115      1.4223110E-02
    5678.916      1.4155862E-02
    5681.937      1.4142373E-02
    5684.958      1.4249921E-02
    5687.979      1.4303392E-02
    5691.054      1.4263308E-02
    5694.075      1.4223110E-02
    5697.096      1.4196249E-02
    5700.117      1.4142373E-02
    5702.863      1.4034000E-02
    5705.884      1.4034000E-02
    5708.960      1.3993145E-02
    5711.981      1.3965840E-02
    5715.002      1.3979499E-02
    5718.023      1.4034000E-02
    5721.043      1.4088291E-02
    5724.064      1.3979499E-02
    5726.811      1.3869855E-02
